"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1167","france","bordeaux","2020-03-19",7681597,"Centre ville (Bordeaux)",44.84458,-0.58564,"Apartment","Entire home/apt",6,3,0,"$230.00",2,31,29,230,230
"1168","france","bordeaux","2020-03-19",7686306,"Plaisance-Loret-Maregue",44.86227,-0.50834,"House","Private room",2,1,2,"$25.00",2,7,0,25,750
"1169","france","bordeaux","2020-03-19",7688033,"Bordeaux Maritime",44.8656,-0.55307,"Apartment","Entire home/apt",4,1,2,"$49.00",1,1125,0,44,1320
"1170","france","bordeaux","2020-03-19",7691386,"Centre ville (Bordeaux)",44.84364,-0.58067,"Apartment","Entire home/apt",3,2,1,"$65.00",3,1125,30,NA,0
"1171","france","bordeaux","2020-03-19",7694955,"Centre ville (Bordeaux)",44.8383,-0.57449,"Apartment","Private room",6,1,3,"$85.00",1,1125,0,86.5,2595
"1172","france","bordeaux","2020-03-19",7705036,"Chartrons - Grand Parc - Jardin Public",44.85491,-0.5728,"Apartment","Entire home/apt",3,1,2,"$58.00",2,1125,0,58,1740
"1173","france","bordeaux","2020-03-19",7707167,"Chartrons - Grand Parc - Jardin Public",44.85348,-0.56683,"Apartment","Entire home/apt",5,2,3,"$75.00",1,1125,0,75,2250
"1174","france","bordeaux","2020-03-19",7710098,"Bordeaux Sud",44.83399,-0.56825,"Apartment","Entire home/apt",6,3,3,"$250.00",2,36,0,243.7,7311
"1175","france","bordeaux","2020-03-19",7722327,"Bordeaux Sud",44.82828,-0.57509,"Apartment","Private room",2,1,1,"$20.00",2,20,0,18,540
"1176","france","bordeaux","2020-03-19",7727545,"Bruges",44.88058,-0.61707,"House","Entire home/apt",4,1,2,"$80.00",3,1125,0,80,2400
"1177","france","bordeaux","2020-03-19",7740654,"Nansouty - Saint Gens",44.82602,-0.57201,"House","Private room",2,1,1,"$23.00",1,7,0,24.2666666666667,728
"1178","france","bordeaux","2020-03-19",7744378,"Caudran",44.84973,-0.61525,"Apartment","Private room",2,1,1,"$50.00",1,1125,0,50,1500
"1179","france","bordeaux","2020-03-19",7746748,"Centre ville (Bordeaux)",44.84805,-0.59598,"House","Private room",2,1,1,"$33.00",2,124,28,36,72
"1180","france","bordeaux","2020-03-19",7754587,"Caudran",44.84283,-0.61189,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1124,0,58,1740
"1181","france","bordeaux","2020-03-19",7760873,"La Bastide",44.85088,-0.54232,"House","Entire home/apt",6,2,3,"$79.00",2,10,0,80.3333333333333,2410
"1182","france","bordeaux","2020-03-19",7767549,"Le Taillan-Mdoc",44.90416,-0.70916,"House","Entire home/apt",6,4,5,"$270.00",5,7,0,270,8100
"1183","france","bordeaux","2020-03-19",7772357,"Chartrons - Grand Parc - Jardin Public",44.85576,-0.56582,"Apartment","Entire home/apt",3,1,1,"$55.00",1,15,0,55,1650
"1184","france","bordeaux","2020-03-19",7773391,"Caudran",44.8467,-0.60215,"House","Private room",2,1,0,"$44.00",2,1125,25,44,220
"1185","france","bordeaux","2020-03-19",7780581,"Gradignan",44.77307,-0.616,"House","Entire home/apt",4,2,1,"$55.00",1,1125,0,55,1650
"1186","france","bordeaux","2020-03-19",7784014,"Centre ville (Bordeaux)",44.84557,-0.57985,"Apartment","Entire home/apt",2,1,1,"$75.00",2,1125,0,79.5,2385
"1187","france","bordeaux","2020-03-19",7784405,"La Glacire",44.83677,-0.62246,"Apartment","Private room",2,1,1,"$27.00",2,7,29,27,27
"1188","france","bordeaux","2020-03-19",7794768,"Nansouty - Saint Gens",44.82713,-0.57287,"House","Private room",2,1,2,"$23.00",1,7,0,24.2333333333333,727
"1189","france","bordeaux","2020-03-19",7795328,"Caudran",44.84774,-0.60168,"Townhouse","Private room",2,1,1,"$45.00",2,1125,25,45,225
"1190","france","bordeaux","2020-03-19",7797915,"Caudran",44.83802,-0.60687,"House","Entire home/apt",6,2,3,"$150.00",2,1125,27,150,450
"1191","france","bordeaux","2020-03-19",7815424,"Caudran",44.85285,-0.63106,"Earth house","Entire home/apt",2,1,1,"$45.00",1,1125,0,45,1350
"1192","france","bordeaux","2020-03-19",7830615,"Talence",44.81908,-0.58433,"House","Private room",2,1,1,"$50.00",1,1125,29,50,50
"1193","france","bordeaux","2020-03-19",7831127,"Bgles",44.80843,-0.57161,"House","Entire home/apt",4,2,2,"$53.00",3,1125,0,53,1590
"1194","france","bordeaux","2020-03-19",7831323,"Talence",44.81989,-0.58361,"Townhouse","Private room",2,1,2,"$40.00",1,1125,29,40,40
"1195","france","bordeaux","2020-03-19",7837695,"Centre ville (Bordeaux)",44.842,-0.57612,"Apartment","Entire home/apt",3,1,1,"$60.00",1,2,0,60,1800
"1196","france","bordeaux","2020-03-19",7847706,"Nansouty - Saint Gens",44.81841,-0.57099,"House","Private room",3,1,2,"$90.00",1,1125,0,90,2700
"1197","france","bordeaux","2020-03-19",7848368,"Bordeaux Sud",44.83227,-0.56301,"Condominium","Entire home/apt",5,1,0,"$120.00",30,270,0,200,6000
"1198","france","bordeaux","2020-03-19",7852748,"Bordeaux Sud",44.83269,-0.57405,"Apartment","Entire home/apt",4,1,1,"$55.00",1,1125,0,55,1650
"1199","france","bordeaux","2020-03-19",7855395,"Bordeaux Maritime",44.85987,-0.56419,"House","Private room",2,1,1,"$35.00",2,8,18,35,420
"1200","france","bordeaux","2020-03-19",7862595,"Centre ville (Bordeaux)",44.83662,-0.57706,"Apartment","Private room",2,1,1,"$93.00",1,1125,0,93,2790
"1201","france","bordeaux","2020-03-19",7864517,"Centre ville (Bordeaux)",44.84284,-0.58674,"Apartment","Entire home/apt",2,1,1,"$56.00",3,21,23,56,392
"1202","france","bordeaux","2020-03-19",7865716,"Chartrons - Grand Parc - Jardin Public",44.85654,-0.57366,"Apartment","Entire home/apt",2,1,1,"$55.00",2,1125,0,55,1650
"1203","france","bordeaux","2020-03-19",7868827,"Bordeaux Maritime",44.88072,-0.57311,"Apartment","Entire home/apt",2,1,1,"$150.00",2,30,0,129,3870
"1204","france","bordeaux","2020-03-19",7869085,"Caudran",44.84321,-0.60816,"Apartment","Entire home/apt",4,4,6,"$70.00",4,30,0,70,2100
"1205","france","bordeaux","2020-03-19",7883993,"Centre ville (Bordeaux)",44.83785,-0.59711,"Apartment","Entire home/apt",7,2,5,"$74.00",2,7,24,84,504
"1206","france","bordeaux","2020-03-19",7889016,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83077,-0.58859,"Apartment","Entire home/apt",2,1,1,"$75.00",2,6,0,75,2250
"1207","france","bordeaux","2020-03-19",7891635,"Centre ville (Bordeaux)",44.84012,-0.58004,"Apartment","Entire home/apt",2,1,1,"$50.00",2,9,0,50,1500
"1208","france","bordeaux","2020-03-19",7897998,"Bordeaux Sud",44.82376,-0.56374,"Apartment","Entire home/apt",5,1,1,"$69.00",2,1125,0,72,2160
"1209","france","bordeaux","2020-03-19",7907312,"Bordeaux Sud",44.82525,-0.55725,"Apartment","Entire home/apt",2,1,1,"$50.00",4,1125,0,53,1590
"1210","france","bordeaux","2020-03-19",7914121,"Villenave-d'Ornon",44.76372,-0.55545,"Apartment","Entire home/apt",4,1,2,"$55.00",1,1125,0,55,1650
"1211","france","bordeaux","2020-03-19",7944418,"Centre ville (Bordeaux)",44.83951,-0.56916,"Apartment","Entire home/apt",4,2,2,"$65.00",5,1125,0,60,1800
"1212","france","bordeaux","2020-03-19",7949928,"Eysines",44.86558,-0.64558,"Apartment","Entire home/apt",4,2,2,"$50.00",1,1125,0,50,1500
"1213","france","bordeaux","2020-03-19",7961118,"Nansouty - Saint Gens",44.81937,-0.57006,"House","Entire home/apt",6,4,4,"$75.00",3,7,0,75,2250
"1214","france","bordeaux","2020-03-19",7961339,"Bordeaux Maritime",44.86849,-0.55107,"House","Private room",2,1,1,"$75.00",1,1125,0,75,2250
"1215","france","bordeaux","2020-03-19",7963818,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82433,-0.59857,"House","Entire home/apt",4,2,2,"$94.00",3,21,0,100,3000
"1216","france","bordeaux","2020-03-19",7966028,"Bordeaux Sud",44.82067,-0.55975,"House","Private room",2,1,1,"$28.00",2,1125,30,NA,0
"1217","france","bordeaux","2020-03-19",7969831,"Bordeaux Sud",44.82743,-0.56693,"Apartment","Entire home/apt",2,1,1,"$60.00",2,30,0,60,1800
"1218","france","bordeaux","2020-03-19",7982537,"Bordeaux Sud",44.83168,-0.56447,"Apartment","Entire home/apt",2,2,1,"$65.00",2,1125,0,65,1950
"1219","france","bordeaux","2020-03-19",7996914,"Centre ville (Bordeaux)",44.84311,-0.57688,"Apartment","Private room",2,1,1,"$54.00",1,5,0,54,1620
"1220","france","bordeaux","2020-03-19",8005286,"Chartrons - Grand Parc - Jardin Public",44.84772,-0.57525,"Apartment","Entire home/apt",2,1,1,"$75.00",1,1125,0,75,2250
"1221","france","bordeaux","2020-03-19",8007955,"Centre ville (Bordeaux)",44.83708,-0.56803,"Apartment","Entire home/apt",4,1,2,"$90.00",2,1125,28,90,180
"1222","france","bordeaux","2020-03-19",8008441,"Arago-La Chataigneraie",44.79892,-0.64489,"Apartment","Entire home/apt",2,1,1,"$35.00",1,1125,0,35,1050
"1223","france","bordeaux","2020-03-19",8009004,"Le Bourg",44.81045,-0.6292,"Apartment","Entire home/apt",4,1,1,"$69.00",4,90,30,NA,0
"1224","france","bordeaux","2020-03-19",8020619,"Bordeaux Sud",44.83346,-0.56825,"Apartment","Entire home/apt",4,1,2,"$35.00",1,1125,0,35,1050
"1225","france","bordeaux","2020-03-19",8024754,"La Bastide",44.84769,-0.54807,"Apartment","Entire home/apt",2,1,1,"$32.00",1,1125,0,32,960
"1226","france","bordeaux","2020-03-19",8028104,"Bordeaux Sud",44.82985,-0.56628,"Apartment","Private room",1,1,1,"$50.00",2,1125,30,NA,0
"1227","france","bordeaux","2020-03-19",8038732,"Saint-Mdard-en-Jalles",44.89388,-0.75325,"Villa","Private room",4,2,2,"$65.00",2,10,11,65,1235
"1228","france","bordeaux","2020-03-19",8047018,"Centre ville (Bordeaux)",44.84151,-0.5699,"Apartment","Entire home/apt",4,2,2,"$60.00",1,1125,0,60,1800
"1229","france","bordeaux","2020-03-19",8049291,"Centre ville (Bordeaux)",44.84224,-0.57833,"Apartment","Entire home/apt",2,0,1,"$50.00",2,89,21,55,495
"1230","france","bordeaux","2020-03-19",8056202,"Bgles",44.78541,-0.56605,"Condominium","Entire home/apt",4,1,2,"$55.00",1,1125,0,50,1500
"1231","france","bordeaux","2020-03-19",8058203,"Centre ville (Bordeaux)",44.84133,-0.59031,"House","Entire home/apt",9,5,7,"$190.00",2,1125,0,205,6150
"1232","france","bordeaux","2020-03-19",8098706,"Centre ville (Bordeaux)",44.83866,-0.58097,"Apartment","Entire home/apt",4,1,2,"$65.00",2,15,26,72.5,290
"1233","france","bordeaux","2020-03-19",8104853,"Centre ville (Bordeaux)",44.84133,-0.57232,"Apartment","Entire home/apt",3,1,2,"$85.00",2,31,21,84.3333333333333,759
"1234","france","bordeaux","2020-03-19",8112052,"Beutre",44.81368,-0.69148,"Condominium","Private room",2,1,1,"$25.00",3,1125,1,25,725
"1235","france","bordeaux","2020-03-19",8112742,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83476,-0.60739,"Villa","Entire home/apt",5,3,3,"$250.00",2,1125,30,NA,0
"1236","france","bordeaux","2020-03-19",8120198,"Bordeaux Maritime",44.86121,-0.55713,"Condominium","Entire home/apt",4,1,2,"$70.00",2,1125,0,50,1500
"1237","france","bordeaux","2020-03-19",8137121,"Centre ville (Bordeaux)",44.84351,-0.57552,"Apartment","Private room",1,1,1,"$40.00",1,5,0,40,1200
"1238","france","bordeaux","2020-03-19",8141705,"Saint-Mdard-en-Jalles",44.87341,-0.6962,"House","Entire home/apt",10,4,6,"$325.00",2,14,0,220,6600
"1239","france","bordeaux","2020-03-19",8144197,"Chartrons - Grand Parc - Jardin Public",44.85824,-0.56909,"Loft","Private room",1,1,1,"$40.00",3,1125,12,40,720
"1240","france","bordeaux","2020-03-19",8148316,"La Bastide",44.84497,-0.54701,"Apartment","Entire home/apt",2,1,2,"$55.00",2,30,24,58.3333333333333,350
"1241","france","bordeaux","2020-03-19",8148837,"Bordeaux Maritime",44.8751,-0.54982,"Guesthouse","Entire home/apt",1,0,1,"$60.00",1,60,0,48.0666666666667,1442
"1242","france","bordeaux","2020-03-19",8155749,"Talence",44.81747,-0.58199,"Townhouse","Entire home/apt",4,1,2,"$85.00",1,1125,25,89,445
"1243","france","bordeaux","2020-03-19",8157627,"Centre ville (Bordeaux)",44.8428,-0.57617,"Apartment","Entire home/apt",4,2,2,"$145.00",1,1125,0,74,2220
"1244","france","bordeaux","2020-03-19",8168440,"Le Bouscat",44.86392,-0.61855,"Townhouse","Entire home/apt",6,3,4,"$250.00",3,30,0,240.833333333333,7225
"1245","france","bordeaux","2020-03-19",8177486,"Martignas-sur-Jalle",44.84478,-0.77542,"House","Entire home/apt",4,1,2,"$66.00",1,1125,29,68,68
"1246","france","bordeaux","2020-03-19",8184432,"Caudran",44.85589,-0.62791,"House","Private room",2,1,1,"$45.00",2,1125,0,45,1350
"1247","france","bordeaux","2020-03-19",8186545,"Centre ville (Bordeaux)",44.84216,-0.57247,"Apartment","Entire home/apt",2,1,1,"$75.00",3,10,21,81.6666666666667,735
"1248","france","bordeaux","2020-03-19",8215877,"Centre ville (Bordeaux)",44.8397,-0.5765,"Apartment","Entire home/apt",2,1,1,"$149.00",3,12,0,149,4470
"1249","france","bordeaux","2020-03-19",8231815,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82427,-0.59727,"Apartment","Private room",2,1,1,"$30.00",1,1125,0,30,900
"1250","france","bordeaux","2020-03-19",8238695,"Centre ville (Bordeaux)",44.83978,-0.57054,"Apartment","Private room",2,1,1,"$31.00",1,1125,0,31,930
"1251","france","bordeaux","2020-03-19",8242884,"Le Haillan",44.88283,-0.68361,"Bungalow","Entire home/apt",3,0,1,"$45.00",2,1125,29,45,45
"1252","france","bordeaux","2020-03-19",8249132,"Bordeaux Sud",44.83118,-0.57001,"Apartment","Entire home/apt",4,1,2,"$55.00",2,1125,0,45.1666666666667,1355
"1253","france","bordeaux","2020-03-19",8285629,"Bordeaux Sud",44.82942,-0.56909,"Apartment","Entire home/apt",4,1,2,"$50.00",10,120,0,40,1200
"1254","france","bordeaux","2020-03-19",8289748,"Centre ville (Bordeaux)",44.84029,-0.5772,"Apartment","Private room",2,1,1,"$65.00",1,20,0,65,1950
"1255","france","bordeaux","2020-03-19",8304503,"Centre ville (Bordeaux)",44.83828,-0.57482,"Apartment","Entire home/apt",4,1,1,"$55.00",2,1125,0,55,1650
"1256","france","bordeaux","2020-03-19",8308499,"Caudran",44.83922,-0.60398,"House","Entire home/apt",4,2,2,"$105.00",2,7,10,102.5,2050
"1257","france","bordeaux","2020-03-19",8313458,"Nansouty - Saint Gens",44.82521,-0.56957,"Apartment","Entire home/apt",4,1,1,"$35.00",2,13,0,35,1050
"1258","france","bordeaux","2020-03-19",8319554,"Saint-Mdard-en-Jalles",44.88092,-0.69285,"House","Private room",2,1,1,"$31.00",1,5,6,34.1666666666667,820
"1259","france","bordeaux","2020-03-19",8321433,"Centre ville (Merignac)",44.83742,-0.64473,"Townhouse","Entire home/apt",1,0,1,"$29.00",4,60,27,39,117
"1260","france","bordeaux","2020-03-19",8339889,"Arlac",44.82598,-0.62409,"Apartment","Entire home/apt",3,0,2,"$50.00",3,21,0,50,1500
"1261","france","bordeaux","2020-03-19",8349833,"Capeyron",44.85927,-0.64429,"Apartment","Entire home/apt",4,2,2,"$65.00",3,15,0,65,1950
"1262","france","bordeaux","2020-03-19",8350790,"Saint-Aubin-de-Mdoc",44.91893,-0.71526,"Villa","Entire home/apt",8,4,5,"$270.00",14,30,0,270,8100
"1263","france","bordeaux","2020-03-19",8351847,"Centre ville (Bordeaux)",44.84633,-0.58815,"House","Entire home/apt",7,5,6,"$250.00",3,1125,0,250,7500
"1264","france","bordeaux","2020-03-19",8358832,"Bordeaux Maritime",44.86275,-0.56872,"Loft","Entire home/apt",4,2,2,"$50.00",3,1125,0,50,1500
"1265","france","bordeaux","2020-03-19",8367067,"France Alouette",44.79501,-0.67712,"Guesthouse","Entire home/apt",2,0,1,"$40.00",2,90,22,35,280
"1266","france","bordeaux","2020-03-19",8367082,"Le Bouscat",44.85842,-0.59587,"House","Entire home/apt",4,2,2,"$220.00",3,15,27,220,660
"1267","france","bordeaux","2020-03-19",8367462,"Nansouty - Saint Gens",44.82296,-0.56673,"House","Entire home/apt",7,3,5,"$150.00",4,16,0,150,4500
"1268","france","bordeaux","2020-03-19",8368134,"Blanquefort",44.93286,-0.63281,"House","Entire home/apt",4,3,3,"$84.00",3,1125,0,84,2520
"1269","france","bordeaux","2020-03-19",8376992,"Blanquefort",44.91165,-0.65019,"Bed and breakfast","Private room",3,1,2,"$120.00",2,1125,30,NA,0
"1270","france","bordeaux","2020-03-19",8378449,"Bordeaux Sud",44.83134,-0.57046,"Apartment","Entire home/apt",3,2,2,"$57.00",4,30,8,57,1254
"1271","france","bordeaux","2020-03-19",8384057,"Carbon-Blanc",44.89133,-0.5034,"House","Private room",2,1,1,"$27.00",2,30,24,27,162
"1272","france","bordeaux","2020-03-19",8389919,"Eysines",44.86398,-0.63757,"Apartment","Entire home/apt",2,1,1,"$33.00",3,1125,0,33,990
"1273","france","bordeaux","2020-03-19",8412213,"Bordeaux Sud",44.82525,-0.55158,"Apartment","Entire home/apt",2,1,1,"$80.00",2,7,28,100,200
"1274","france","bordeaux","2020-03-19",8439597,"La Glacire",44.83018,-0.61841,"Apartment","Entire home/apt",4,1,1,"$40.00",2,30,7,43.9130434782609,1010
"1275","france","bordeaux","2020-03-19",8453274,"Le Bouscat",44.86423,-0.60479,"House","Entire home/apt",7,3,0,"$140.00",2,1125,23,140,980
"1276","france","bordeaux","2020-03-19",8456435,"Centre ville (Bordeaux)",44.84349,-0.57844,"Apartment","Entire home/apt",4,2,3,"$175.00",3,1125,24,167.166666666667,1003
"1277","france","bordeaux","2020-03-19",8470803,"Bordeaux Sud",44.82456,-0.55399,"Apartment","Private room",2,1,1,"$29.00",1,2,1,28.8620689655172,837
"1278","france","bordeaux","2020-03-19",8479057,"Bordeaux Sud",44.82493,-0.55219,"Townhouse","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"1279","france","bordeaux","2020-03-19",8483723,"Artigues-Prs-Bordeaux",44.86642,-0.47367,"Condominium","Private room",2,1,1,"$34.00",1,1125,30,NA,0
"1280","france","bordeaux","2020-03-19",8483937,"Chartrons - Grand Parc - Jardin Public",44.85174,-0.58426,"Apartment","Private room",2,1,1,"$46.00",2,25,14,45,720
"1281","france","bordeaux","2020-03-19",8486292,"Bordeaux Maritime",44.87841,-0.57412,"Apartment","Entire home/apt",2,1,1,"$75.00",1,21,30,NA,0
"1282","france","bordeaux","2020-03-19",8506155,"Centre ville (Bordeaux)",44.83861,-0.59671,"Apartment","Entire home/apt",2,1,2,"$55.00",2,5,6,55,1320
"1283","france","bordeaux","2020-03-19",8516425,"Talence",44.81475,-0.57595,"Apartment","Entire home/apt",2,0,1,"$39.00",2,1125,30,NA,0
"1284","france","bordeaux","2020-03-19",8517166,"Le Taillan-Mdoc",44.91665,-0.67636,"House","Private room",1,1,1,"$80.00",1,1125,30,NA,0
"1285","france","bordeaux","2020-03-19",8517604,"Bordeaux Sud",44.82889,-0.57555,"Apartment","Entire home/apt",4,1,1,"$46.00",2,1125,0,33,990
"1286","france","bordeaux","2020-03-19",8517912,"Talence",44.81949,-0.59353,"House","Private room",1,1,1,"$24.00",1,1125,9,26.6190476190476,559
"1287","france","bordeaux","2020-03-19",8518905,"Bordeaux Sud",44.82929,-0.55939,"House","Private room",1,1,0,"$33.00",1,1125,0,33,990
"1288","france","bordeaux","2020-03-19",8526805,"Capeyron",44.85889,-0.64968,"House","Entire home/apt",6,2,3,"$150.00",5,30,30,NA,0
"1289","france","bordeaux","2020-03-19",8530213,"Le Bouscat",44.86207,-0.5926,"Townhouse","Private room",2,1,1,"$33.00",2,30,22,33,264
"1290","france","bordeaux","2020-03-19",8545333,"Centre ville (Bordeaux)",44.84113,-0.57107,"Condominium","Entire home/apt",4,0,2,"$50.00",1,1125,28,67.5,135
"1291","france","bordeaux","2020-03-19",8548483,"Centre ville (Bordeaux)",44.84633,-0.59362,"House","Entire home/apt",9,5,5,"$190.00",2,1125,0,190,5700
"1292","france","bordeaux","2020-03-19",8550466,"La Bastide",44.84731,-0.56397,"Townhouse","Entire home/apt",1,2,1,"$80.00",1,1125,0,80,2400
"1293","france","bordeaux","2020-03-19",8573640,"Centre ville (Bordeaux)",44.83751,-0.56719,"Apartment","Entire home/apt",2,1,1,"$62.00",2,1125,0,55,1650
"1294","france","bordeaux","2020-03-19",8577316,"Saint-Mdard-en-Jalles",44.89234,-0.75486,"House","Private room",2,1,1,"$35.00",1,1125,16,35,490
"1295","france","bordeaux","2020-03-19",8577741,"Centre ville (Bordeaux)",44.83829,-0.58747,"Condominium","Entire home/apt",4,2,2,"$110.00",2,1125,30,NA,0
"1296","france","bordeaux","2020-03-19",8580615,"Villenave-d'Ornon",44.76839,-0.55567,"Apartment","Entire home/apt",3,0,1,"$45.00",2,1125,30,NA,0
"1297","france","bordeaux","2020-03-19",8594153,"Gradignan",44.78657,-0.60962,"House","Private room",1,1,1,"$80.00",1,1125,0,80,2400
"1298","france","bordeaux","2020-03-19",8603673,"Bordeaux Maritime",44.86315,-0.5648,"Apartment","Private room",1,1,1,"$24.00",3,1125,29,24,24
"1299","france","bordeaux","2020-03-19",8612638,"Nansouty - Saint Gens",44.82691,-0.57738,"Condominium","Private room",1,1,1,"$36.00",3,1125,26,37,148
"1300","france","bordeaux","2020-03-19",8618350,"Bordeaux Sud",44.82711,-0.56621,"Apartment","Entire home/apt",2,1,1,"$60.00",6,20,0,60,1800
"1301","france","bordeaux","2020-03-19",8629078,"Cap de Bos",44.78936,-0.69234,"House","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"1302","france","bordeaux","2020-03-19",8637434,"Centre ville (Bordeaux)",44.83864,-0.57959,"Apartment","Entire home/apt",2,0,1,"$55.00",3,1125,4,55,1430
"1303","france","bordeaux","2020-03-19",8639816,"Saint-Aubin-de-Mdoc",44.92152,-0.72976,"House","Private room",2,1,1,"$45.00",1,15,28,45,90
"1304","france","bordeaux","2020-03-19",8649297,"Capeyron",44.86184,-0.64431,"Apartment","Entire home/apt",4,1,2,"$55.00",2,31,29,60,60
"1305","france","bordeaux","2020-03-19",8667189,"Bordeaux Maritime",44.86034,-0.56589,"Apartment","Entire home/apt",4,1,2,"$60.00",2,1125,0,60,1800
