"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1689","france","bordeaux","2020-02-27",11615750,"Centre ville (Bordeaux)",44.83624,-0.57272,"Apartment","Entire home/apt",2,1,1,"$80.00",2,1125,28,80,160
"1690","france","bordeaux","2020-02-27",11620107,"Bordeaux Sud",44.82234,-0.56216,"Townhouse","Private room",2,1,1,"$32.00",1,1125,0,32.9,987
"1691","france","bordeaux","2020-02-27",11634852,"Caudran",44.84924,-0.6092,"Townhouse","Entire home/apt",4,1,2,"$25.00",6,30,0,25,750
"1692","france","bordeaux","2020-02-27",11644375,"Caudran",44.84107,-0.62364,"House","Entire home/apt",6,4,4,"$150.00",7,1125,0,99,2970
"1693","france","bordeaux","2020-02-27",11644888,"Le Bouscat",44.86553,-0.60791,"Townhouse","Private room",2,1,1,"$80.00",1,1125,0,80,2400
"1694","france","bordeaux","2020-02-27",11646632,"Centre ville (Bordeaux)",44.84055,-0.57052,"Apartment","Entire home/apt",2,0,1,"$80.00",2,31,11,75,1425
"1695","france","bordeaux","2020-02-27",11647645,"Bordeaux Maritime",44.85965,-0.55939,"Apartment","Entire home/apt",4,2,1,"$45.00",3,1125,0,45,1350
"1696","france","bordeaux","2020-02-27",11649291,"Bgles",44.80995,-0.56387,"House","Entire home/apt",5,1,2,"$52.00",1,1125,25,52,260
"1697","france","bordeaux","2020-02-27",11649536,"Le Bouscat",44.86837,-0.59115,"House","Private room",2,1,1,"$55.00",1,1125,9,57.3809523809524,1205
"1698","france","bordeaux","2020-02-27",11650539,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83279,-0.58736,"Townhouse","Entire home/apt",6,3,5,"$190.00",2,15,0,190,5700
"1699","france","bordeaux","2020-02-27",11655705,"Nansouty - Saint Gens",44.82472,-0.57479,"Apartment","Entire home/apt",2,1,1,"$50.00",5,1125,2,50,1400
"1700","france","bordeaux","2020-02-27",11655844,"Le Bouscat",44.86757,-0.60861,"Townhouse","Private room",2,1,1,"$120.00",1,1125,0,120,3600
"1701","france","bordeaux","2020-02-27",11656017,"Bordeaux Sud",44.83123,-0.56252,"Apartment","Entire home/apt",4,1,2,"$60.00",3,50,17,60,780
"1702","france","bordeaux","2020-02-27",11663784,"Bordeaux Sud",44.83076,-0.5702,"Apartment","Entire home/apt",2,1,2,"$77.00",6,30,0,74.2,2226
"1703","france","bordeaux","2020-02-27",11670003,"Bordeaux Sud",44.83474,-0.56556,"Apartment","Entire home/apt",4,0,1,"$30.00",1,1125,0,30,900
"1704","france","bordeaux","2020-02-27",11686052,"Chartrons - Grand Parc - Jardin Public",44.85865,-0.5735,"Apartment","Entire home/apt",2,0,2,"$48.00",2,1125,0,43,1290
"1705","france","bordeaux","2020-02-27",11691990,"Caudran",44.84867,-0.61687,"Apartment","Private room",2,1,1,"$26.00",1,180,0,26.0666666666667,782
"1706","france","bordeaux","2020-02-27",11707446,"Bordeaux Maritime",44.86889,-0.54996,"Apartment","Entire home/apt",4,1,1,"$75.00",2,1125,0,75,2250
"1707","france","bordeaux","2020-02-27",11713173,"Lormont",44.88161,-0.50155,"House","Private room",2,1,1,"$35.00",2,1125,17,35,455
"1708","france","bordeaux","2020-02-27",11713646,"Bordeaux Sud",44.83076,-0.57416,"Apartment","Entire home/apt",2,0,1,"$75.00",2,1125,16,75,1050
"1709","france","bordeaux","2020-02-27",11714531,"Gambetta-Mairie-Lissandre",44.84704,-0.53453,"Apartment","Entire home/apt",4,1,1,"$62.00",2,15,0,62,1860
"1710","france","bordeaux","2020-02-27",11714682,"Bordeaux Maritime",44.85726,-0.56227,"House","Entire home/apt",4,2,2,"$100.00",2,1125,0,95,2850
"1711","france","bordeaux","2020-02-27",11716159,"Bordeaux Maritime",44.86728,-0.54814,"Apartment","Entire home/apt",3,2,1,"$49.00",3,1125,2,50.7142857142857,1420
"1712","france","bordeaux","2020-02-27",11716239,"Talence",44.80414,-0.58691,"Apartment","Entire home/apt",4,2,2,"$75.00",1,1125,19,76.3636363636364,840
"1713","france","bordeaux","2020-02-27",11716889,"Centre ville (Bordeaux)",44.84218,-0.57692,"Apartment","Entire home/apt",4,1,2,"$76.00",2,1125,4,63.3846153846154,1648
"1714","france","bordeaux","2020-02-27",11718371,"Centre ville (Bordeaux)",44.83788,-0.56662,"Apartment","Entire home/apt",2,1,1,"$240.00",1,1125,15,260,3900
"1715","france","bordeaux","2020-02-27",11730267,"Bordeaux Sud",44.82954,-0.57271,"Apartment","Entire home/apt",5,1,1,"$34.00",1,1125,0,34,1020
"1716","france","bordeaux","2020-02-27",11730976,"Centre ville (Bordeaux)",44.83686,-0.57208,"Apartment","Entire home/apt",2,1,1,"$49.00",2,1125,0,45.1333333333333,1354
"1717","france","bordeaux","2020-02-27",11736065,"Nansouty - Saint Gens",44.82817,-0.57905,"Apartment","Private room",2,1,1,"$40.00",2,1125,8,40,880
"1718","france","bordeaux","2020-02-27",11736566,"Chiquet-Fontaudin",44.80322,-0.6188,"Apartment","Entire home/apt",6,4,4,"$89.00",4,60,0,89,2670
"1719","france","bordeaux","2020-02-27",11751638,"Bordeaux Maritime",44.86797,-0.57492,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,0,70,2100
"1720","france","bordeaux","2020-02-27",11752408,"Floirac",44.83557,-0.53677,"Apartment","Private room",2,1,1,"$45.00",1,1125,29,45,45
"1721","france","bordeaux","2020-02-27",11753685,"Bordeaux Sud",44.82977,-0.57177,"Apartment","Entire home/apt",4,2,2,"$60.00",3,1125,0,60,1800
"1722","france","bordeaux","2020-02-27",11771001,"Chartrons - Grand Parc - Jardin Public",44.85765,-0.5885,"House","Entire home/apt",6,5,5,"$200.00",6,1125,0,200,6000
"1723","france","bordeaux","2020-02-27",11780461,"Plaisance-Loret-Maregue",44.85152,-0.50855,"Apartment","Entire home/apt",4,2,2,"$100.00",2,30,0,100,3000
"1724","france","bordeaux","2020-02-27",11784993,"Centre ville (Bordeaux)",44.84344,-0.57905,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,0,65,1950
"1725","france","bordeaux","2020-02-27",11785359,"Saint-Mdard-en-Jalles",44.89688,-0.74099,"House","Entire home/apt",2,1,1,"$35.00",2,1125,29,35,35
"1726","france","bordeaux","2020-02-27",11787227,"Centre ville (Bordeaux)",44.84178,-0.59597,"House","Entire home/apt",8,4,5,"$450.00",1,1125,0,450,13500
"1727","france","bordeaux","2020-02-27",11788131,"La Glacire",44.83574,-0.62287,"Apartment","Entire home/apt",6,2,3,"$99.00",1,1125,0,99,2970
"1728","france","bordeaux","2020-02-27",11790306,"Bordeaux Sud",44.83014,-0.57052,"Apartment","Entire home/apt",4,1,2,"$40.00",1,1125,0,40,1200
"1729","france","bordeaux","2020-02-27",11791312,"Chartrons - Grand Parc - Jardin Public",44.85916,-0.58895,"Apartment","Shared room",2,1,1,"$50.00",200,1125,29,50,50
"1730","france","bordeaux","2020-02-27",11794038,"Bordeaux Sud",44.8205,-0.55096,"Apartment","Entire home/apt",4,2,2,"$60.00",2,7,0,60,1800
"1731","france","bordeaux","2020-02-27",11794550,"Parempuyre",44.95045,-0.60398,"House","Shared room",2,1,1,"$50.00",1,1125,0,50,1500
"1732","france","bordeaux","2020-02-27",11794750,"Le Taillan-Mdoc",44.90739,-0.68227,"House","Private room",1,1,1,"$32.00",5,1125,8,32,704
"1733","france","bordeaux","2020-02-27",11794828,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82651,-0.5888,"Townhouse","Entire home/apt",6,3,3,"$152.00",2,1125,1,152,4408
"1734","france","bordeaux","2020-02-27",11795115,"La Bastide",44.83953,-0.55771,"Apartment","Entire home/apt",2,1,1,"$56.00",2,1125,0,40.1666666666667,1205
"1735","france","bordeaux","2020-02-27",11795258,"Bordeaux Maritime",44.86817,-0.57385,"Apartment","Entire home/apt",4,1,2,"$100.00",1,1125,0,100,3000
"1736","france","bordeaux","2020-02-27",11795724,"Chartrons - Grand Parc - Jardin Public",44.8562,-0.567,"Apartment","Entire home/apt",2,1,1,"$200.00",1,1125,30,NA,0
"1737","france","bordeaux","2020-02-27",11795974,"Les Eyquems",44.8251,-0.64941,"Apartment","Entire home/apt",2,1,1,"$250.00",1,30,0,250,7500
"1738","france","bordeaux","2020-02-27",11796827,"Ambars-et-Lagrave",44.93955,-0.47988,"House","Private room",2,1,1,"$39.00",2,1125,0,39,1170
"1739","france","bordeaux","2020-02-27",11805706,"Eysines",44.87969,-0.64283,"House","Private room",2,1,1,"$50.00",1,1125,0,50,1500
"1740","france","bordeaux","2020-02-27",11806579,"Ambars-et-Lagrave",44.92499,-0.48404,"House","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"1741","france","bordeaux","2020-02-27",11807837,"Ambars-et-Lagrave",44.92797,-0.49401,"Apartment","Private room",2,1,2,"$60.00",1,2,30,NA,0
"1742","france","bordeaux","2020-02-27",11809623,"Caudran",44.84217,-0.60236,"Townhouse","Entire home/apt",4,2,2,"$128.00",2,1125,30,NA,0
"1743","france","bordeaux","2020-02-27",11811015,"Bgles",44.81289,-0.56386,"Condominium","Entire home/apt",5,3,3,"$71.00",4,60,0,75,2250
"1744","france","bordeaux","2020-02-27",11811051,"Bordeaux Sud",44.82463,-0.55881,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,21,630
"1745","france","bordeaux","2020-02-27",11812772,"Chartrons - Grand Parc - Jardin Public",44.8522,-0.57987,"Apartment","Entire home/apt",3,2,2,"$80.00",1,1125,0,80,2400
"1746","france","bordeaux","2020-02-27",11813351,"Le Bouscat",44.86324,-0.60131,"House","Entire home/apt",7,3,5,"$250.00",7,22,0,230,6900
"1747","france","bordeaux","2020-02-27",11817153,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83461,-0.58662,"Apartment","Entire home/apt",2,1,1,"$65.00",3,1125,0,65,1950
"1748","france","bordeaux","2020-02-27",11820930,"La Bastide",44.85187,-0.5425,"Apartment","Entire home/apt",4,1,2,"$98.00",2,300,0,80,2400
"1749","france","bordeaux","2020-02-27",11821161,"Bgles",44.80054,-0.54829,"Apartment","Entire home/apt",2,1,1,"$39.00",2,1125,14,39.25,628
"1750","france","bordeaux","2020-02-27",11832562,"La Bastide",44.85224,-0.5393,"Apartment","Entire home/apt",4,1,2,"$70.00",2,1125,0,85,2550
"1751","france","bordeaux","2020-02-27",11839118,"Chartrons - Grand Parc - Jardin Public",44.84941,-0.5814,"Apartment","Private room",1,1,1,"$30.00",14,90,0,30,900
"1752","france","bordeaux","2020-02-27",11844422,"Talence",44.81616,-0.58248,"Townhouse","Entire home/apt",6,3,3,"$180.00",2,1125,0,180,5400
"1753","france","bordeaux","2020-02-27",11859495,"Bordeaux Sud",44.83235,-0.56669,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,0,71.5,2145
"1754","france","bordeaux","2020-02-27",11861898,"Parempuyre",44.95477,-0.606,"House","Entire home/apt",5,4,4,"$100.00",15,15,23,100,700
"1755","france","bordeaux","2020-02-27",11861986,"Magonty",44.78692,-0.70735,"House","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"1756","france","bordeaux","2020-02-27",11864368,"Centre ville (Bordeaux)",44.83684,-0.5788,"Apartment","Entire home/apt",4,0,2,"$89.00",1,1125,13,89,1513
"1757","france","bordeaux","2020-02-27",11865264,"Bordeaux Sud",44.83039,-0.57513,"Apartment","Entire home/apt",2,1,1,"$53.00",2,1125,0,53,1590
"1758","france","bordeaux","2020-02-27",11879443,"Centre ville (Bordeaux)",44.83541,-0.57745,"Apartment","Entire home/apt",4,1,2,"$120.00",1,1125,13,120,2040
"1759","france","bordeaux","2020-02-27",11880591,"Artigues-Prs-Bordeaux",44.85831,-0.48495,"House","Private room",2,1,1,"$40.00",1,1125,30,NA,0
"1760","france","bordeaux","2020-02-27",11884590,"Centre ville (Bordeaux)",44.83673,-0.57878,"Apartment","Entire home/apt",2,0,1,"$85.00",1,1125,11,85,1615
"1761","france","bordeaux","2020-02-27",11884850,"Centre ville (Bordeaux)",44.84087,-0.5774,"House","Private room",2,1,1,"$80.00",1,1125,0,80,2400
"1762","france","bordeaux","2020-02-27",11887456,"Centre ville (Bordeaux)",44.83677,-0.56914,"Apartment","Entire home/apt",4,1,2,"$49.00",1,1125,0,49,1470
"1763","france","bordeaux","2020-02-27",11888304,"Bgles",44.81651,-0.54432,"Townhouse","Private room",1,1,1,"$24.00",1,1,0,24,720
"1764","france","bordeaux","2020-02-27",11889659,"Centre ville (Bordeaux)",44.83966,-0.59246,"House","Private room",2,1,1,"$50.00",1,1125,0,50,1500
"1765","france","bordeaux","2020-02-27",11889978,"Centre ville (Bordeaux)",44.84431,-0.57016,"Apartment","Entire home/apt",4,1,2,"$90.00",1,1125,0,70,2100
"1766","france","bordeaux","2020-02-27",11896184,"Centre ville (Bordeaux)",44.83673,-0.57058,"Apartment","Entire home/apt",2,1,2,"$40.00",2,1125,0,42.1,1263
"1767","france","bordeaux","2020-02-27",11897027,"Centre ville (Bordeaux)",44.83604,-0.57781,"Apartment","Entire home/apt",4,0,2,"$89.00",1,1125,12,89,1602
"1768","france","bordeaux","2020-02-27",11898004,"Centre ville (Bordeaux)",44.83583,-0.57739,"Apartment","Entire home/apt",4,1,2,"$120.00",1,1125,12,120,2160
"1769","france","bordeaux","2020-02-27",11898103,"Bordeaux Sud",44.83135,-0.57001,"Apartment","Private room",2,1,1,"$39.00",1,60,14,40.0625,641
"1770","france","bordeaux","2020-02-27",11900124,"Centre ville (Bordeaux)",44.83683,-0.57952,"Apartment","Entire home/apt",6,2,4,"$169.00",1,1125,19,169,1859
"1771","france","bordeaux","2020-02-27",11902190,"Centre ville (Bordeaux)",44.84115,-0.59883,"House","Private room",2,1,1,"$50.00",1,1125,0,50,1500
"1772","france","bordeaux","2020-02-27",11902498,"Centre ville (Bordeaux)",44.83836,-0.59682,"House","Entire home/apt",6,3,4,"$115.00",5,1125,0,115,3450
"1773","france","bordeaux","2020-02-27",11903927,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83083,-0.58023,"House","Private room",2,1,1,"$35.00",2,1125,0,35,1050
"1774","france","bordeaux","2020-02-27",11909150,"Centre ville (Bordeaux)",44.83579,-0.57893,"Apartment","Entire home/apt",2,0,1,"$79.00",1,1125,5,79,1975
"1775","france","bordeaux","2020-02-27",11914868,"Caudran",44.84534,-0.62522,"Apartment","Entire home/apt",2,0,2,"$55.00",2,1125,15,55,825
"1776","france","bordeaux","2020-02-27",11914988,"Centre ville (Merignac)",44.84252,-0.64187,"House","Entire home/apt",4,2,2,"$80.00",2,1125,0,80,2400
"1777","france","bordeaux","2020-02-27",11918685,"Le Taillan-Mdoc",44.90071,-0.67982,"House","Entire home/apt",8,4,4,"$300.00",3,30,0,300,9000
"1778","france","bordeaux","2020-02-27",11936324,"Plaisance-Loret-Maregue",44.85447,-0.51075,"Condominium","Private room",1,1,1,"$21.00",1,1125,0,23,690
"1779","france","bordeaux","2020-02-27",11936470,"Talence",44.79631,-0.58622,"Townhouse","Private room",2,1,1,"$49.00",1,2,0,49,1470
"1780","france","bordeaux","2020-02-27",11936910,"Bgles",44.80436,-0.5514,"Townhouse","Entire home/apt",6,3,3,"$210.00",2,10,0,213,6390
"1781","france","bordeaux","2020-02-27",11940125,"Bordeaux Sud",44.82435,-0.56195,"House","Entire home/apt",9,5,5,"$240.00",3,1125,0,240,7200
"1782","france","bordeaux","2020-02-27",11940449,"Chartrons - Grand Parc - Jardin Public",44.8557,-0.57297,"Condominium","Entire home/apt",2,1,1,"$45.00",2,1125,0,19,570
"1783","france","bordeaux","2020-02-27",11940895,"Chartrons - Grand Parc - Jardin Public",44.85264,-0.57014,"Apartment","Entire home/apt",2,1,1,"$45.00",1,1125,0,45,1350
"1784","france","bordeaux","2020-02-27",11941131,"Bruges",44.88077,-0.5843,"Apartment","Entire home/apt",3,1,1,"$67.00",6,1125,0,67,2010
"1785","france","bordeaux","2020-02-27",11944023,"Villenave-d'Ornon",44.78983,-0.58514,"Apartment","Shared room",2,1,1,"$12.00",1,1125,0,12,360
"1786","france","bordeaux","2020-02-27",11956503,"Centre ville (Bordeaux)",44.83753,-0.56822,"Apartment","Private room",1,1,1,"$12.00",1,1125,0,10,300
"1787","france","bordeaux","2020-02-27",11957403,"Talence",44.81556,-0.57832,"Condominium","Entire home/apt",4,2,2,"$70.00",2,1125,0,65,1950
"1788","france","bordeaux","2020-02-27",11957710,"Bordeaux Sud",44.83179,-0.56597,"House","Private room",2,1,1,"$65.00",1,1125,30,NA,0
"1789","france","bordeaux","2020-02-27",11960481,"Chartrons - Grand Parc - Jardin Public",44.85116,-0.57231,"Apartment","Entire home/apt",2,0,1,"$25.00",4,1125,0,25,750
"1790","france","bordeaux","2020-02-27",11960733,"Chartrons - Grand Parc - Jardin Public",44.84724,-0.5787,"Apartment","Entire home/apt",3,1,2,"$120.00",3,365,26,123.75,495
"1791","france","bordeaux","2020-02-27",11964543,"Bordeaux Maritime",44.8688,-0.54792,"Apartment","Private room",2,1,1,"$29.00",1,7,0,29,870
"1792","france","bordeaux","2020-02-27",11969391,"Centre ville (Bordeaux)",44.83836,-0.56736,"Apartment","Entire home/apt",2,0,1,"$40.00",1,1125,0,40,1200
"1793","france","bordeaux","2020-02-27",11977991,"Centre ville (Bordeaux)",44.83981,-0.59005,"House","Entire home/apt",2,1,1,"$45.00",1,1125,0,45,1350
"1794","france","bordeaux","2020-02-27",11980650,"La Bastide",44.84439,-0.54996,"Apartment","Entire home/apt",2,1,1,"$40.00",2,1125,0,40,1200
"1795","france","bordeaux","2020-02-27",11982290,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83394,-0.57881,"Apartment","Private room",2,1,1,"$22.00",1,1125,0,22,660
"1796","france","bordeaux","2020-02-27",11985798,"Nos",44.81213,-0.64746,"Townhouse","Entire home/apt",4,2,2,"$180.00",2,1125,0,180,5400
"1797","france","bordeaux","2020-02-27",11987128,"Eysines",44.88158,-0.66413,"House","Entire home/apt",6,3,4,"$150.00",1,1125,0,150,4500
"1798","france","bordeaux","2020-02-27",11997374,"Nansouty - Saint Gens",44.81428,-0.57138,"Apartment","Entire home/apt",4,2,2,"$80.00",1,1125,0,80,2400
"1799","france","bordeaux","2020-02-27",11998248,"Chartrons - Grand Parc - Jardin Public",44.8508,-0.58192,"Apartment","Entire home/apt",5,3,3,"$180.00",5,120,0,180,5400
"1800","france","bordeaux","2020-02-27",11998653,"Centre ville (Bordeaux)",44.83622,-0.56799,"Apartment","Entire home/apt",2,0,1,"$40.00",1,1125,0,40,1200
"1801","france","bordeaux","2020-02-27",11999026,"Centre ville (Bordeaux)",44.83734,-0.57418,"Apartment","Private room",6,1,2,"$50.00",1,1125,0,76,2280
"1802","france","bordeaux","2020-02-27",11999404,"Caudran",44.8553,-0.61918,"House","Entire home/apt",6,3,3,"$290.00",4,1125,27,290,870
"1803","france","bordeaux","2020-02-27",12000596,"Bordeaux Maritime",44.85947,-0.56434,"Townhouse","Entire home/apt",7,3,3,"$180.00",2,1125,9,180,3780
"1804","france","bordeaux","2020-02-27",12001558,"Centre ville (Bordeaux)",44.84815,-0.58431,"House","Entire home/apt",6,4,3,"$1,300.00",1,1125,0,1300,39000
"1805","france","bordeaux","2020-02-27",12001711,"Lormont",44.87972,-0.52168,"House","Entire home/apt",10,4,7,"$190.00",2,28,28,190,380
"1806","france","bordeaux","2020-02-27",12002000,"Centre ville (Bordeaux)",44.83813,-0.57334,"Apartment","Entire home/apt",4,1,2,"$75.00",90,1125,0,81,2430
"1807","france","bordeaux","2020-02-27",12002229,"La Bastide",44.84277,-0.55998,"Apartment","Private room",2,1,1,"$80.00",2,15,0,60,1800
"1808","france","bordeaux","2020-02-27",12006936,"Chartrons - Grand Parc - Jardin Public",44.85264,-0.57239,"Townhouse","Private room",2,1,0,"$39.00",1,1125,0,39,1170
"1809","france","bordeaux","2020-02-27",12013245,"La Bastide",44.8453,-0.558,"House","Entire home/apt",6,4,4,"$115.00",3,1125,0,115,3450
"1810","france","bordeaux","2020-02-27",12020239,"Bordeaux Maritime",44.86448,-0.56136,"Townhouse","Entire home/apt",4,3,3,"$96.00",2,1125,0,149.7,4491
"1811","france","bordeaux","2020-02-27",12021367,"Villenave-d'Ornon",44.7827,-0.55694,"House","Entire home/apt",7,4,4,"$250.00",6,1125,0,250,7500
"1812","france","bordeaux","2020-02-27",12033815,"Bordeaux Sud",44.82623,-0.56419,"Apartment","Entire home/apt",2,1,1,"$35.00",2,1125,0,35.7,1071
"1813","france","bordeaux","2020-02-27",12035681,"La Bastide",44.84248,-0.55669,"Apartment","Entire home/apt",4,1,1,"$40.00",1,1125,0,40,1200
"1814","france","bordeaux","2020-02-27",12036303,"Bgles",44.8082,-0.5482,"Apartment","Entire home/apt",8,3,4,"$99.00",2,2,0,99,2970
"1815","france","bordeaux","2020-02-27",12036683,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82641,-0.5925,"House","Entire home/apt",8,4,4,"$300.00",2,30,22,236.25,1890
"1816","france","bordeaux","2020-02-27",12036936,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8308,-0.60491,"House","Private room",2,1,1,"$29.00",1,1125,0,29,870
"1817","france","bordeaux","2020-02-27",12037216,"La Glacire",44.83754,-0.62241,"House","Entire home/apt",9,4,4,"$110.00",4,18,0,110,3300
"1818","france","bordeaux","2020-02-27",12038857,"Centre ville (Bordeaux)",44.84705,-0.58263,"Apartment","Entire home/apt",4,2,2,"$400.00",1,1125,0,400,12000
"1819","france","bordeaux","2020-02-27",12039869,"Nansouty - Saint Gens",44.81739,-0.56812,"Condominium","Entire home/apt",4,1,1,"$58.00",2,60,1,63.7931034482759,1850
"1820","france","bordeaux","2020-02-27",12040968,"Bgles",44.80739,-0.56403,"House","Entire home/apt",4,2,2,"$80.00",3,1125,0,80,2400
"1821","france","bordeaux","2020-02-27",12045448,"Centre ville (Bordeaux)",44.84255,-0.58048,"Apartment","Entire home/apt",6,2,3,"$175.00",3,1125,26,163,652
"1822","france","bordeaux","2020-02-27",12046052,"Eysines",44.88872,-0.64443,"House","Private room",2,1,1,"$34.00",2,1125,0,34,1020
