"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1199","belgium","antwerp","2020-06-22",28706794,"Sint-Andries",51.21493,4.40057,"Apartment","Entire home/apt",4,1,2,"$93.00",4,1125,0,98,2940
"1200","belgium","antwerp","2020-06-22",28750136,"Historisch Centrum",51.22095,4.40355,"Apartment","Entire home/apt",3,2,2,"$56.00",2,1125,12,72.3888888888889,1303
"1201","belgium","antwerp","2020-06-22",28778081,"Brederode",51.20459,4.39406,"Townhouse","Entire home/apt",4,3,3,"$190.00",2,1125,16,120,1680
"1202","belgium","antwerp","2020-06-22",28808213,"Centraal Station",51.2184,4.4223,"Apartment","Entire home/apt",4,2,2,"$89.00",2,1125,30,NA,0
"1203","belgium","antwerp","2020-06-22",28808356,"Centraal Station",51.21851,4.42318,"Apartment","Entire home/apt",2,1,1,"$68.00",2,1125,29,70,70
"1204","belgium","antwerp","2020-06-22",28839558,"Borgerhout Intra Muros Zuid",51.21249,4.43387,"Apartment","Entire home/apt",2,1,1,"$90.00",2,1125,29,75,75
"1205","belgium","antwerp","2020-06-22",28912521,"Harmonie",51.20922,4.40441,"Apartment","Entire home/apt",5,2,2,"$69.00",1,1125,11,77.6315789473684,1475
"1206","belgium","antwerp","2020-06-22",28931007,"Historisch Centrum",51.21938,4.39814,"Apartment","Entire home/apt",4,1,3,"$55.00",4,1125,21,80,720
"1207","belgium","antwerp","2020-06-22",28951086,"Deurne Noord",51.23273,4.45331,"Apartment","Entire home/apt",3,1,2,"$60.00",2,100,21,59,531
"1208","belgium","antwerp","2020-06-22",28980820,"Stadspark",51.21091,4.41095,"Apartment","Entire home/apt",6,2,6,"$135.00",2,1125,30,NA,0
"1209","belgium","antwerp","2020-06-22",28997321,"Markgrave",51.19642,4.40848,"Loft","Entire home/apt",8,3,4,"$129.00",1,1125,0,116.5,3495
"1210","belgium","antwerp","2020-06-22",29023010,"Haringrode",51.20727,4.42458,"Apartment","Entire home/apt",4,2,4,"$95.00",2,180,30,NA,0
"1211","belgium","antwerp","2020-06-22",29029189,"Zuid",51.20967,4.38907,"Apartment","Entire home/apt",4,2,2,"$205.00",3,30,29,205,205
"1212","belgium","antwerp","2020-06-22",29042185,"Historisch Centrum",51.21997,4.40014,"Apartment","Entire home/apt",2,0,0,"$65.00",2,60,21,76.1111111111111,685
"1213","belgium","antwerp","2020-06-22",29048517,"Eilandje",51.22964,4.40567,"Loft","Entire home/apt",9,4,9,"$161.00",2,29,29,161,161
"1214","belgium","antwerp","2020-06-22",29068079,"Sint-Andries",51.21658,4.39861,"Apartment","Entire home/apt",6,2,2,"$110.00",1,1125,30,NA,0
"1215","belgium","antwerp","2020-06-22",29074065,"Universiteitsbuurt",51.22099,4.41179,"Loft","Entire home/apt",6,1,3,"$70.00",1,2,0,47,1410
"1216","belgium","antwerp","2020-06-22",29129436,"Centraal Station",51.21784,4.41737,"Guest suite","Private room",1,1,1,"$45.00",1,1125,0,50,1500
"1217","belgium","antwerp","2020-06-22",29171558,"Historisch Centrum",51.22184,4.40076,"Apartment","Entire home/apt",2,0,0,"$60.00",1,1125,28,52.5,105
"1218","belgium","antwerp","2020-06-22",29196408,"Universiteitsbuurt",51.22058,4.41487,"Apartment","Entire home/apt",4,2,3,"$60.00",1,1125,6,63.7916666666667,1531
"1219","belgium","antwerp","2020-06-22",29209115,"Oud - Merksem",51.23882,4.43486,"House","Private room",2,1,1,"$22.00",1,1125,30,NA,0
"1220","belgium","antwerp","2020-06-22",29227406,"Historisch Centrum",51.22413,4.40293,"Apartment","Entire home/apt",2,0,1,"$60.00",1,1125,26,60,240
"1221","belgium","antwerp","2020-06-22",29250575,"Stuivenberg",51.22296,4.42654,"Apartment","Entire home/apt",4,2,3,"$80.00",2,1125,21,85,765
"1222","belgium","antwerp","2020-06-22",29272282,"Brederode",51.19924,4.39105,"Townhouse","Private room",2,1,0,"$40.00",2,30,30,NA,0
"1223","belgium","antwerp","2020-06-22",29299607,"Oud - Merksem",51.23896,4.43537,"House","Private room",3,1,2,"$22.00",2,1125,0,22.5333333333333,676
"1224","belgium","antwerp","2020-06-22",29301255,"Centraal Station",51.21321,4.41777,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,20,86,860
"1225","belgium","antwerp","2020-06-22",29309865,"Zuid",51.20488,4.38919,"Apartment","Private room",2,1,1,"$44.00",1,30,0,28,840
"1226","belgium","antwerp","2020-06-22",29324919,"Zuid",51.20581,4.38728,"Apartment","Entire home/apt",2,1,1,"$80.00",2,1125,0,56.1,1683
"1227","belgium","antwerp","2020-06-22",29347950,"Dam",51.23312,4.42805,"Apartment","Entire home/apt",3,1,1,"$35.00",2,1125,0,35.3,1059
"1228","belgium","antwerp","2020-06-22",29357714,"Borgerhout Intra Muros Noord",51.21574,4.44145,"Townhouse","Entire home/apt",7,3,5,"$115.00",2,31,12,110,1980
"1229","belgium","antwerp","2020-06-22",29401728,"Brederode",51.20352,4.39517,"Apartment","Entire home/apt",2,1,1,"$60.00",1,7,0,61.3333333333333,1840
"1230","belgium","antwerp","2020-06-22",29423576,"Theaterbuurt-Meir",51.21861,4.41316,"Apartment","Entire home/apt",4,1,2,"$65.00",2,1125,6,67.5,1620
"1231","belgium","antwerp","2020-06-22",29454542,"Stuivenberg",51.22443,4.43555,"House","Private room",2,1,1,"$25.00",1,1125,18,30.0833333333333,361
"1232","belgium","antwerp","2020-06-22",29470139,"Haringrode",51.20031,4.42074,"Apartment","Entire home/apt",5,3,4,"$90.00",4,1125,29,150,150
"1233","belgium","antwerp","2020-06-22",29501114,"Sint-Andries",51.21541,4.40135,"Loft","Entire home/apt",4,1,2,"$69.00",1,1125,30,NA,0
"1234","belgium","antwerp","2020-06-22",29507664,"Theaterbuurt-Meir",51.21861,4.41344,"Loft","Entire home/apt",2,1,1,"$70.00",3,1125,0,80,2400
"1235","belgium","antwerp","2020-06-22",29512844,"Markgrave",51.19838,4.40302,"Apartment","Entire home/apt",2,1,0,"$50.00",3,30,0,45.0333333333333,1351
"1236","belgium","antwerp","2020-06-22",29523297,"Eilandje",51.23044,4.41939,"Loft","Entire home/apt",2,1,1,"$105.00",1,1125,0,115.666666666667,3470
"1237","belgium","antwerp","2020-06-22",29561326,"Universiteitsbuurt",51.22532,4.40963,"Apartment","Entire home/apt",2,0,2,"$38.00",14,50,0,38,1140
"1238","belgium","antwerp","2020-06-22",29562413,"Historisch Centrum",51.22045,4.39926,"Apartment","Entire home/apt",2,0,1,"$65.00",2,120,29,65,65
"1239","belgium","antwerp","2020-06-22",29563117,"Historisch Centrum",51.21997,4.40014,"Apartment","Entire home/apt",2,0,0,"$65.00",2,120,29,65,65
"1240","belgium","antwerp","2020-06-22",29565513,"Deurne Zuid Oost",51.19551,4.45942,"Apartment","Entire home/apt",4,1,2,"$81.00",3,1125,6,78.7083333333333,1889
"1241","belgium","antwerp","2020-06-22",29600232,"Centraal Station",51.2108,4.41965,"Apartment","Entire home/apt",3,0,2,"$56.00",1,1125,2,50.2857142857143,1408
"1242","belgium","antwerp","2020-06-22",29605455,"Harmonie",51.20956,4.40605,"Apartment","Entire home/apt",6,2,3,"$80.00",1,1125,10,87.25,1745
"1243","belgium","antwerp","2020-06-22",29606971,"Zuid",51.20635,4.38876,"Apartment","Entire home/apt",1,1,1,"$49.00",2,10,0,21,630
"1244","belgium","antwerp","2020-06-22",29626775,"Stadspark",51.2068,4.41526,"Apartment","Entire home/apt",2,1,1,"$52.00",5,1125,20,52,520
"1245","belgium","antwerp","2020-06-22",29683668,"Historisch Centrum",51.22042,4.3982,"Apartment","Entire home/apt",2,1,1,"$85.00",1,1125,0,53.6,1608
"1246","belgium","antwerp","2020-06-22",29773713,"Centraal Station",51.21169,4.42654,"Apartment","Entire home/apt",2,0,1,"$60.00",2,30,27,50,150
"1247","belgium","antwerp","2020-06-22",29796495,"Theaterbuurt-Meir",51.2196,4.4077,"Apartment","Entire home/apt",4,2,2,"$150.00",2,1125,0,150,4500
"1248","belgium","antwerp","2020-06-22",29797685,"Middelheim",51.18431,4.3947,"House","Private room",2,1,1,"$100.00",1,1125,0,65,1950
"1249","belgium","antwerp","2020-06-22",29813332,"Historisch Centrum",51.22032,4.40466,"House","Entire home/apt",7,3,4,"$390.00",1,1125,29,390,390
"1250","belgium","antwerp","2020-06-22",29923676,"Historisch Centrum",51.22532,4.404,"Apartment","Entire home/apt",2,1,1,"$70.00",2,14,26,66,264
"1251","belgium","antwerp","2020-06-22",29974854,"Dam",51.22758,4.43726,"Townhouse","Private room",3,1,2,"$35.00",1,1125,29,35,35
"1252","belgium","antwerp","2020-06-22",29975505,"Dam",51.22753,4.43735,"Townhouse","Private room",2,1,1,"$38.00",1,1125,29,38,38
"1253","belgium","antwerp","2020-06-22",29975888,"Stuivenberg",51.22747,4.43613,"Villa","Private room",3,1,2,"$35.00",1,1125,29,35,35
"1254","belgium","antwerp","2020-06-22",29976250,"Dam",51.22803,4.43615,"Villa","Private room",2,1,1,"$38.00",1,1125,29,38,38
"1255","belgium","antwerp","2020-06-22",29979728,"Stuivenberg",51.22574,4.43782,"Villa","Private room",2,1,1,"$38.00",1,1125,29,38,38
"1256","belgium","antwerp","2020-06-22",29982984,"Borgerhout Intra Muros Zuid",51.21349,4.43196,"Guesthouse","Entire home/apt",2,0,1,"$85.00",2,7,15,65,975
"1257","belgium","antwerp","2020-06-22",30050927,"Eilandje",51.2288,4.40284,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,0,70,2100
"1258","belgium","antwerp","2020-06-22",30064518,"Haringrode",51.19998,4.41828,"Townhouse","Entire home/apt",4,2,4,"$80.00",2,7,27,59,177
"1259","belgium","antwerp","2020-06-22",30080993,"Linkeroever",51.22184,4.38725,"Apartment","Entire home/apt",5,2,5,"$90.00",4,1125,29,90,90
"1260","belgium","antwerp","2020-06-22",30100357,"Stuivenberg",51.22726,4.4284,"Apartment","Entire home/apt",2,1,1,"$65.00",25,1125,5,65.04,1626
"1261","belgium","antwerp","2020-06-22",30102029,"Harmonie",51.19895,4.41057,"Apartment","Entire home/apt",4,2,2,"$65.00",1,1125,16,102.857142857143,1440
"1262","belgium","antwerp","2020-06-22",30107431,"Theaterbuurt-Meir",51.21754,4.40563,"Apartment","Entire home/apt",2,0,1,"$62.00",2,31,0,62,1860
"1263","belgium","antwerp","2020-06-22",30121021,"Amandus - Atheneum",51.22284,4.42126,"Apartment","Entire home/apt",4,1,3,"$45.00",4,1125,30,NA,0
"1264","belgium","antwerp","2020-06-22",30127354,"Amandus - Atheneum",51.22354,4.41733,"Serviced apartment","Entire home/apt",5,0,8,"$68.00",1,1125,21,75.1111111111111,676
"1265","belgium","antwerp","2020-06-22",30139395,"Stuivenberg",51.22533,4.43109,"Townhouse","Entire home/apt",4,2,2,"$150.00",1,1125,0,150,4500
"1266","belgium","antwerp","2020-06-22",30161733,"Stadspark",51.2089,4.42135,"Apartment","Entire home/apt",2,1,1,"$110.00",2,30,30,NA,0
"1267","belgium","antwerp","2020-06-22",30167977,"Universiteitsbuurt",51.2239,4.40663,"Loft","Entire home/apt",2,1,1,"$125.00",1,1125,30,NA,0
"1268","belgium","antwerp","2020-06-22",30169014,"Oud - Berchem",51.19552,4.4295,"Apartment","Entire home/apt",2,1,1,"$45.00",1,50,2,43.25,1211
"1269","belgium","antwerp","2020-06-22",30219390,"Theaterbuurt-Meir",51.21181,4.4046,"Townhouse","Entire home/apt",4,2,4,"$190.00",1,60,21,150,1350
"1270","belgium","antwerp","2020-06-22",30230278,"Haringrode",51.20417,4.41609,"Apartment","Private room",2,1,1,"$40.00",1,10,0,35,1050
"1271","belgium","antwerp","2020-06-22",30231175,"Theaterbuurt-Meir",51.21324,4.40147,"Apartment","Entire home/apt",4,1,2,"$93.00",4,1125,0,98,2940
"1272","belgium","antwerp","2020-06-22",30231330,"Sint-Andries",51.21501,4.4014,"Apartment","Entire home/apt",4,1,2,"$93.00",4,1125,0,98,2940
"1273","belgium","antwerp","2020-06-22",30231497,"Theaterbuurt-Meir",51.21464,4.40319,"Apartment","Entire home/apt",4,1,2,"$93.00",4,1125,0,98,2940
"1274","belgium","antwerp","2020-06-22",30243996,"Brederode",51.20648,4.39546,"Apartment","Entire home/apt",4,1,4,"$90.00",3,1125,29,100,100
"1275","belgium","antwerp","2020-06-22",30259147,"Zuid",51.20795,4.38796,"Loft","Entire home/apt",4,1,1,"$99.00",1,1125,0,87.3333333333333,2620
"1276","belgium","antwerp","2020-06-22",30259301,"Borgerhout Intra Muros Noord",51.21744,4.42986,"Townhouse","Private room",2,1,2,"$75.00",2,1125,0,75,2250
"1277","belgium","antwerp","2020-06-22",30259307,"Zuid",51.20717,4.38677,"Loft","Entire home/apt",4,1,1,"$99.00",1,1125,21,69,621
"1278","belgium","antwerp","2020-06-22",30259348,"Zuid",51.20648,4.38753,"Loft","Entire home/apt",4,1,1,"$99.00",1,1125,0,99,2970
"1279","belgium","antwerp","2020-06-22",30260501,"Amandus - Atheneum",51.22377,4.41762,"Serviced apartment","Entire home/apt",5,1,3,"$75.00",1,1125,23,70,490
"1280","belgium","antwerp","2020-06-22",30283599,"Sint-Andries",51.21586,4.39861,"Apartment","Entire home/apt",4,2,4,"$100.00",4,1125,29,100,100
"1281","belgium","antwerp","2020-06-22",30290226,"Harmonie",51.20864,4.40395,"Apartment","Entire home/apt",4,1,1,"$65.00",1,1125,11,74.4736842105263,1415
"1282","belgium","antwerp","2020-06-22",30314722,"Markgrave",51.19827,4.40634,"Loft","Entire home/apt",5,2,2,"$149.00",1,356,30,NA,0
"1283","belgium","antwerp","2020-06-22",30319385,"Universiteitsbuurt",51.21968,4.41384,"House","Entire home/apt",9,3,6,"$250.00",1,365,15,203.333333333333,3050
"1284","belgium","antwerp","2020-06-22",30341411,"Markgrave",51.19791,4.40722,"Loft","Entire home/apt",4,1,1,"$69.00",1,1125,30,NA,0
"1285","belgium","antwerp","2020-06-22",30391008,"Harmonie",51.20874,4.40455,"Townhouse","Entire home/apt",12,6,12,"$160.00",30,1125,28,160,320
"1286","belgium","antwerp","2020-06-22",30414610,"Amandus - Atheneum",51.21988,4.4215,"Apartment","Entire home/apt",4,1,1,"$99.00",2,1125,30,NA,0
"1287","belgium","antwerp","2020-06-22",30414744,"Amandus - Atheneum",51.21865,4.4237,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,27,72,216
"1288","belgium","antwerp","2020-06-22",30416182,"Zuid",51.20721,4.38625,"Apartment","Entire home/apt",2,1,1,"$89.00",2,30,27,99,297
"1289","belgium","antwerp","2020-06-22",30436400,"Stadspark",51.21327,4.41114,"Apartment","Entire home/apt",2,1,1,"$80.00",3,90,0,70,2100
"1290","belgium","antwerp","2020-06-22",30451449,"Universiteitsbuurt",51.22128,4.41125,"Apartment","Entire home/apt",6,2,5,"$99.00",2,1125,28,210,420
"1291","belgium","antwerp","2020-06-22",30458552,"Amandus - Atheneum",51.21822,4.43042,"House","Private room",2,1,1,"$34.00",2,60,25,34,170
"1292","belgium","antwerp","2020-06-22",30463912,"Amandus - Atheneum",51.21822,4.43042,"House","Private room",2,1,1,"$45.00",2,60,29,45,45
"1293","belgium","antwerp","2020-06-22",30498306,"Historisch Centrum",51.22244,4.4055,"Apartment","Private room",4,2,2,"$280.00",1,1125,29,250,250
"1294","belgium","antwerp","2020-06-22",30498946,"Universiteitsbuurt",51.22091,4.40547,"Apartment","Private room",3,0,2,"$190.00",2,1125,29,190,190
"1295","belgium","antwerp","2020-06-22",30517642,"Zuid",51.20934,4.39983,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1296","belgium","antwerp","2020-06-22",30517873,"Brederode",51.20667,4.40171,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1297","belgium","antwerp","2020-06-22",30518039,"Zuid",51.20765,4.39579,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1298","belgium","antwerp","2020-06-22",30518327,"Brederode",51.20703,4.39727,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1299","belgium","antwerp","2020-06-22",30520572,"Universiteitsbuurt",51.22069,4.40955,"Apartment","Entire home/apt",4,2,2,"$120.00",2,1125,30,NA,0
"1300","belgium","antwerp","2020-06-22",30525168,"Brederode",51.20637,4.39769,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1301","belgium","antwerp","2020-06-22",30525376,"Zuid",51.20944,4.40122,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1302","belgium","antwerp","2020-06-22",30527484,"Zuid",51.21208,4.39227,"Apartment","Entire home/apt",4,1,2,"$75.00",2,1125,0,75,2250
"1303","belgium","antwerp","2020-06-22",30529712,"Brederode",51.203,4.39357,"House","Entire home/apt",4,2,2,"$95.00",2,42,6,93.4583333333333,2243
"1304","belgium","antwerp","2020-06-22",30545435,"Zuid",51.20781,4.39737,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1305","belgium","antwerp","2020-06-22",30545551,"Zuid",51.21061,4.40088,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1306","belgium","antwerp","2020-06-22",30545673,"Brederode",51.20848,4.40212,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1307","belgium","antwerp","2020-06-22",30545816,"Theaterbuurt-Meir",51.20931,4.40249,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1308","belgium","antwerp","2020-06-22",30545938,"Brederode",51.20628,4.39723,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1309","belgium","antwerp","2020-06-22",30546058,"Brederode",51.20688,4.39858,"Apartment","Entire home/apt",4,1,4,"$284.00",3,1125,29,100,100
"1310","belgium","antwerp","2020-06-22",30548423,"Harmonie",51.19942,4.4118,"Apartment","Entire home/apt",4,2,4,"$300.00",3,1125,29,150,150
"1311","belgium","antwerp","2020-06-22",30548604,"Markgrave",51.19663,4.4048,"Apartment","Entire home/apt",4,2,4,"$300.00",3,1125,29,150,150
"1312","belgium","antwerp","2020-06-22",30574782,"Universiteitsbuurt",51.22054,4.41548,"Apartment","Entire home/apt",3,1,3,"$284.00",3,1125,29,100,100
"1313","belgium","antwerp","2020-06-22",30578818,"Amandus - Atheneum",51.22071,4.41795,"Apartment","Entire home/apt",3,1,3,"$284.00",3,1125,29,100,100
"1314","belgium","antwerp","2020-06-22",30579571,"Universiteitsbuurt",51.21977,4.41026,"Apartment","Entire home/apt",3,1,3,"$284.00",3,1125,29,100,100
"1315","belgium","antwerp","2020-06-22",30669652,"Centraal Station",51.21182,4.41741,"Apartment","Entire home/apt",4,2,2,"$95.00",2,1125,21,130,1170
"1316","belgium","antwerp","2020-06-22",30688137,"Historisch Centrum",51.22073,4.4042,"Apartment","Entire home/apt",6,2,2,"$110.00",2,60,30,NA,0
"1317","belgium","antwerp","2020-06-22",30699524,"Sint-Andries",51.21481,4.39305,"Apartment","Entire home/apt",4,2,2,"$65.00",3,30,0,92,2760
"1318","belgium","antwerp","2020-06-22",30700522,"Brederode",51.20364,4.4004,"Apartment","Entire home/apt",3,1,1,"$95.00",2,1125,0,89,2670
"1319","belgium","antwerp","2020-06-22",30701150,"Borgerhout Intra Muros Noord",51.2197,4.43852,"Apartment","Entire home/apt",2,1,2,"$70.00",2,1125,0,59,1770
"1320","belgium","antwerp","2020-06-22",30703222,"Universiteitsbuurt",51.22129,4.41238,"Apartment","Private room",2,1,1,"$45.00",2,30,27,45,135
"1321","belgium","antwerp","2020-06-22",30711848,"Zuid",51.2055,4.3895,"Loft","Entire home/apt",2,1,3,"$70.00",1,1125,12,70,1260
"1322","belgium","antwerp","2020-06-22",30725072,"Zuid",51.206,4.39145,"Apartment","Private room",3,1,1,"$70.00",7,1125,30,NA,0
"1323","belgium","antwerp","2020-06-22",30758107,"Sint-Andries",51.21728,4.3991,"Apartment","Entire home/apt",2,1,1,"$120.00",1,1125,0,110,3300
"1324","belgium","antwerp","2020-06-22",30759358,"Sint-Andries",51.21732,4.39908,"Apartment","Entire home/apt",3,1,1,"$120.00",1,1125,29,110,110
"1325","belgium","antwerp","2020-06-22",30761621,"Sint-Andries",51.2169,4.40057,"Apartment","Entire home/apt",4,3,3,"$150.00",1,1125,16,130,1820
"1326","belgium","antwerp","2020-06-22",30765675,"Deurne Dorp - Gallifort",51.222,4.45939,"Apartment","Entire home/apt",4,2,2,"$90.00",1,1125,5,130,3250
"1327","belgium","antwerp","2020-06-22",30945259,"Historisch Centrum",51.21847,4.40036,"House","Private room",2,0,1,"$100.00",1,1125,0,90,2700
"1328","belgium","antwerp","2020-06-22",30949150,"Zuid",51.20992,4.38832,"Apartment","Entire home/apt",4,2,2,"$98.00",2,1125,27,98,294
"1329","belgium","antwerp","2020-06-22",30957530,"Universiteitsbuurt",51.22192,4.40653,"Boutique hotel","Private room",2,0,1,"$40.00",1,1125,0,40.3666666666667,1211
"1330","belgium","antwerp","2020-06-22",30958065,"Borgerhout Extra Muros",51.19692,4.45199,"Apartment","Entire home/apt",2,1,1,"$55.00",2,160,27,49,147
"1331","belgium","antwerp","2020-06-22",30966880,"Amandus - Atheneum",51.22409,4.41945,"Apartment","Entire home/apt",4,0,4,"$84.00",1,1125,21,71.1111111111111,640
"1332","belgium","antwerp","2020-06-22",30975341,"Historisch Centrum",51.22129,4.39748,"Apartment","Entire home/apt",4,2,4,"$99.00",10,1125,29,99,99
"1333","belgium","antwerp","2020-06-22",30976395,"Historisch Centrum",51.21956,4.39827,"Loft","Entire home/apt",4,1,4,"$89.00",14,1125,29,89,89
"1334","belgium","antwerp","2020-06-22",30976426,"Oud - Berchem",51.19509,4.41248,"Apartment","Entire home/apt",4,1,2,"$110.00",2,365,20,44,440
"1335","belgium","antwerp","2020-06-22",31018946,"Eilandje",51.2297,4.41037,"Apartment","Private room",4,2,3,"$125.00",1,1125,17,140.384615384615,1825
"1336","belgium","antwerp","2020-06-22",31019383,"Historisch Centrum",51.2216,4.40092,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,21,51.3333333333333,462
"1337","belgium","antwerp","2020-06-22",31026441,"Theaterbuurt-Meir",51.21876,4.41344,"House","Private room",7,3,7,"$130.00",1,1125,0,80,2400
"1338","belgium","antwerp","2020-06-22",31036020,"Universiteitsbuurt",51.22169,4.41243,"Apartment","Entire home/apt",3,1,1,"$80.00",1,1125,0,75.0666666666667,2252
