"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"2311","belgium","brussels","2020-06-15",13694745,"Bruxelles",50.84583,4.34746,"Apartment","Entire home/apt",6,2,3,"$49.00",1,1125,1,54.1724137931034,1571
"2312","belgium","brussels","2020-06-15",13695304,"Bruxelles",50.85112,4.3555,"Apartment","Entire home/apt",6,2,3,"$59.00",2,200,6,63.1666666666667,1516
"2313","belgium","brussels","2020-06-15",13696729,"Saint-Gilles",50.82764,4.3476,"Apartment","Private room",2,1,1,"$29.00",2,1125,0,27,810
"2314","belgium","brussels","2020-06-15",13697378,"Uccle",50.79298,4.35236,"House","Entire home/apt",2,1,1,"$75.00",1,3,0,75,2250
"2315","belgium","brussels","2020-06-15",13698079,"Molenbeek-Saint-Jean",50.86222,4.30649,"House","Entire home/apt",4,1,2,"$58.00",1,40,14,58,928
"2316","belgium","brussels","2020-06-15",13702194,"Ixelles",50.83746,4.36027,"Apartment","Entire home/apt",4,2,2,"$42.00",1,1125,30,NA,0
"2317","belgium","brussels","2020-06-15",13703882,"Schaerbeek",50.85765,4.36819,"Apartment","Entire home/apt",2,1,1,"$90.00",2,1125,29,90,90
"2318","belgium","brussels","2020-06-15",13704322,"Woluwe-Saint-Lambert",50.83892,4.41582,"Apartment","Private room",2,1,1,"$21.00",15,31,0,12,360
"2319","belgium","brussels","2020-06-15",13710220,"Bruxelles",50.84806,4.35543,"Townhouse","Entire home/apt",10,3,10,"$100.00",1,1125,23,103,721
"2320","belgium","brussels","2020-06-15",13711459,"Saint-Gilles",50.82549,4.34175,"Apartment","Entire home/apt",4,2,1,"$60.00",5,1125,0,50,1500
"2321","belgium","brussels","2020-06-15",13718277,"Bruxelles",50.84198,4.33998,"Apartment","Entire home/apt",2,1,1,"$55.00",1,1125,0,55,1650
"2322","belgium","brussels","2020-06-15",13724224,"Saint-Gilles",50.83622,4.34129,"Apartment","Entire home/apt",6,2,3,"$70.00",2,20,0,65,1950
"2323","belgium","brussels","2020-06-15",13731121,"Saint-Gilles",50.83098,4.33959,"House","Entire home/apt",6,4,5,"$100.00",3,1125,0,100,3000
"2324","belgium","brussels","2020-06-15",13737659,"Ixelles",50.83544,4.35769,"Apartment","Entire home/apt",2,0,1,"$75.00",2,1125,0,75,2250
"2325","belgium","brussels","2020-06-15",13742845,"Ixelles",50.82375,4.38269,"Apartment","Entire home/apt",2,1,1,"$40.00",3,120,0,50,1500
"2326","belgium","brussels","2020-06-15",13748638,"Ixelles",50.83436,4.36122,"Apartment","Entire home/apt",2,1,1,"$42.00",25,1125,30,NA,0
"2327","belgium","brussels","2020-06-15",13750473,"Anderlecht",50.83468,4.30801,"House","Private room",2,1,1,"$20.00",2,9,0,13,390
"2328","belgium","brussels","2020-06-15",13752269,"Bruxelles",50.84845,4.34361,"Apartment","Entire home/apt",3,1,1,"$89.00",1,10,0,89,2670
"2329","belgium","brussels","2020-06-15",13755876,"Bruxelles",50.84668,4.34702,"Loft","Entire home/apt",4,1,2,"$100.00",6,10,0,100,3000
"2330","belgium","brussels","2020-06-15",13757740,"Schaerbeek",50.85719,4.37764,"Apartment","Private room",2,1,1,"$21.00",7,30,0,17,510
"2331","belgium","brussels","2020-06-15",13758455,"Bruxelles",50.82287,4.36991,"Apartment","Entire home/apt",3,1,2,"$58.00",1,1125,0,45,1350
"2332","belgium","brussels","2020-06-15",13761668,"Saint-Gilles",50.83088,4.34558,"Apartment","Entire home/apt",4,1,2,"$35.00",5,8,0,35,1050
"2333","belgium","brussels","2020-06-15",13763315,"Woluwe-Saint-Lambert",50.84348,4.43047,"Apartment","Entire home/apt",2,1,1,"$25.00",10,35,0,25,750
"2334","belgium","brussels","2020-06-15",13764153,"Ixelles",50.83444,4.36097,"Apartment","Entire home/apt",2,1,1,"$85.00",25,1125,1,62,1798
"2335","belgium","brussels","2020-06-15",13765977,"Bruxelles",50.84619,4.38197,"House","Private room",2,1,1,"$14.00",7,36,0,14,420
"2336","belgium","brussels","2020-06-15",13780640,"Ixelles",50.83087,4.37009,"Townhouse","Entire home/apt",6,3,3,"$120.00",2,1125,0,160,4800
"2337","belgium","brussels","2020-06-15",13781456,"Ixelles",50.81925,4.35383,"Townhouse","Entire home/apt",2,1,1,"$55.00",15,180,0,50,1500
"2338","belgium","brussels","2020-06-15",13791867,"Forest",50.81518,4.3417,"Apartment","Private room",2,1,1,"$20.00",13,1125,0,20,600
"2339","belgium","brussels","2020-06-15",13794888,"Schaerbeek",50.85076,4.39975,"Apartment","Entire home/apt",4,1,2,"$38.00",1,1125,0,39.8666666666667,1196
"2340","belgium","brussels","2020-06-15",13799873,"Schaerbeek",50.85988,4.37276,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"2341","belgium","brussels","2020-06-15",13804234,"Bruxelles",50.84339,4.35181,"Apartment","Entire home/apt",2,1,1,"$75.00",2,1125,0,75,2250
"2342","belgium","brussels","2020-06-15",13811543,"Saint-Gilles",50.82331,4.34286,"Apartment","Entire home/apt",3,1,2,"$60.00",20,1125,12,70,1260
"2343","belgium","brussels","2020-06-15",13813849,"Forest",50.81607,4.34854,"Condominium","Entire home/apt",3,1,1,"$83.00",7,660,17,83,1079
"2344","belgium","brussels","2020-06-15",13824716,"Forest",50.81353,4.332,"Apartment","Entire home/apt",6,1,2,"$60.00",2,1125,0,65,1950
"2345","belgium","brussels","2020-06-15",13825243,"Etterbeek",50.83672,4.40183,"Apartment","Entire home/apt",2,0,1,"$38.00",20,1125,29,38,38
"2346","belgium","brussels","2020-06-15",13827625,"Bruxelles",50.84752,4.33942,"Apartment","Private room",2,1,2,"$29.00",3,1125,0,31.6666666666667,950
"2347","belgium","brussels","2020-06-15",13832709,"Schaerbeek",50.87135,4.37738,"Apartment","Private room",2,1,1,"$19.00",30,1125,30,NA,0
"2348","belgium","brussels","2020-06-15",13834233,"Bruxelles",50.85407,4.34448,"Apartment","Entire home/apt",3,2,2,"$30.00",7,1125,0,30,900
"2349","belgium","brussels","2020-06-15",13838407,"Schaerbeek",50.85765,4.38099,"Loft","Shared room",2,1,2,"$20.00",2,1125,0,22,660
"2350","belgium","brussels","2020-06-15",13838486,"Bruxelles",50.84073,4.37823,"Apartment","Entire home/apt",4,1,1,"$85.00",2,1125,0,140.033333333333,4201
"2351","belgium","brussels","2020-06-15",13844777,"Forest",50.82496,4.33686,"Apartment","Private room",1,1,1,"$15.00",6,30,0,15,450
"2352","belgium","brussels","2020-06-15",13845088,"Schaerbeek",50.87269,4.37871,"Apartment","Entire home/apt",4,1,0,"$39.00",10,1125,5,39,975
"2353","belgium","brussels","2020-06-15",13846466,"Ixelles",50.81048,4.39267,"Apartment","Private room",1,1,1,"$25.00",1,30,0,25,750
"2354","belgium","brussels","2020-06-15",13849981,"Saint-Gilles",50.82533,4.35096,"Apartment","Entire home/apt",4,2,3,"$65.00",1,1125,0,65,1950
"2355","belgium","brussels","2020-06-15",13850187,"Saint-Josse-ten-Noode",50.84904,4.37296,"Apartment","Entire home/apt",3,1,2,"$65.00",5,1125,0,65,1950
"2356","belgium","brussels","2020-06-15",13853592,"Bruxelles",50.86282,4.35772,"Apartment","Entire home/apt",2,0,1,"$35.00",90,360,23,35,245
"2357","belgium","brussels","2020-06-15",13856670,"Schaerbeek",50.85745,4.38316,"Loft","Shared room",2,1,2,"$20.00",1,1125,0,20,600
"2358","belgium","brussels","2020-06-15",13858869,"Uccle",50.79736,4.37448,"Apartment","Entire home/apt",2,0,1,"$31.00",1,1125,0,31,930
"2359","belgium","brussels","2020-06-15",13860382,"Ixelles",50.81846,4.35442,"Apartment","Entire home/apt",4,1,1,"$125.00",1,1125,28,135,270
"2360","belgium","brussels","2020-06-15",13871959,"Bruxelles",50.89652,4.35996,"Apartment","Entire home/apt",4,2,2,"$45.00",20,23,0,45,1350
"2361","belgium","brussels","2020-06-15",13873043,"Saint-Gilles",50.82584,4.34058,"Apartment","Entire home/apt",4,2,2,"$70.00",15,1125,0,70,2100
"2362","belgium","brussels","2020-06-15",13873476,"Bruxelles",50.84278,4.35752,"Apartment","Entire home/apt",2,1,1,"$95.00",1,1125,0,95,2850
"2363","belgium","brussels","2020-06-15",13881535,"Ixelles",50.81806,4.38876,"Apartment","Private room",2,1,1,"$21.00",4,1125,0,21,630
"2364","belgium","brussels","2020-06-15",13887613,"Watermael-Boitsfort",50.79939,4.40962,"House","Entire home/apt",6,3,6,"$75.00",2,1125,0,63,1890
"2365","belgium","brussels","2020-06-15",13888964,"Forest",50.82438,4.32549,"Townhouse","Private room",6,1,2,"$43.00",1,1125,0,35,1050
"2366","belgium","brussels","2020-06-15",13892139,"Saint-Gilles",50.82452,4.34688,"Apartment","Entire home/apt",2,1,1,"$28.00",10,30,0,28,840
"2367","belgium","brussels","2020-06-15",13894789,"Ixelles",50.82482,4.3767,"Apartment","Entire home/apt",4,1,2,"$50.00",1,1125,0,40,1200
"2368","belgium","brussels","2020-06-15",13899038,"Bruxelles",50.83268,4.3579,"Apartment","Entire home/apt",2,1,1,"$45.00",2,1125,0,45,1350
"2369","belgium","brussels","2020-06-15",13905108,"Ixelles",50.82837,4.36676,"Townhouse","Private room",3,1,1,"$35.00",2,1125,0,25,750
"2370","belgium","brussels","2020-06-15",13906193,"Bruxelles",50.84892,4.38613,"Apartment","Entire home/apt",6,2,3,"$90.00",2,1125,0,90,2700
"2371","belgium","brussels","2020-06-15",13913258,"Schaerbeek",50.8681,4.38664,"House","Private room",2,1,1,"$24.00",3,1125,0,24,720
"2372","belgium","brussels","2020-06-15",13918534,"Schaerbeek",50.86895,4.37599,"Apartment","Shared room",1,1,1,"$12.00",1,1125,0,12,360
"2373","belgium","brussels","2020-06-15",13919091,"Schaerbeek",50.86481,4.38208,"Apartment","Private room",2,1,1,"$22.00",7,30,0,22,660
"2374","belgium","brussels","2020-06-15",13930797,"Ixelles",50.81494,4.38726,"Apartment","Private room",2,1,1,"$24.00",1,1125,0,17,510
"2375","belgium","brussels","2020-06-15",13935382,"Saint-Gilles",50.82591,4.34244,"Apartment","Entire home/apt",4,0,3,"$100.00",1,6,0,100,3000
"2376","belgium","brussels","2020-06-15",13936863,"Etterbeek",50.8333,4.38963,"Apartment","Entire home/apt",6,3,4,"$110.00",3,180,21,90,810
"2377","belgium","brussels","2020-06-15",13946492,"Ixelles",50.83449,4.37155,"House","Entire home/apt",3,1,1,"$99.00",2,30,0,85,2550
"2378","belgium","brussels","2020-06-15",13947042,"Etterbeek",50.83859,4.38236,"House","Private room",2,1,1,"$35.00",1,1125,0,25,750
"2379","belgium","brussels","2020-06-15",13949740,"Ixelles",50.82883,4.37631,"Apartment","Entire home/apt",4,0,2,"$29.00",4,1125,0,29,870
"2380","belgium","brussels","2020-06-15",13950554,"Ixelles",50.83169,4.37451,"House","Private room",1,1,1,"$20.00",7,25,0,16,480
"2381","belgium","brussels","2020-06-15",13952375,"Bruxelles",50.83869,4.35266,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,0,68,2040
"2382","belgium","brussels","2020-06-15",13958014,"Jette",50.87555,4.33325,"Apartment","Private room",1,1,0,"$25.00",1,1125,29,25,25
"2383","belgium","brussels","2020-06-15",13962840,"Saint-Gilles",50.82468,4.35105,"Apartment","Private room",2,1,1,"$28.00",2,15,0,28,840
"2384","belgium","brussels","2020-06-15",13965225,"Bruxelles",50.84702,4.37986,"Apartment","Entire home/apt",2,1,1,"$50.00",91,1124,0,55,1650
"2385","belgium","brussels","2020-06-15",13969458,"Ixelles",50.81848,4.38224,"Apartment","Entire home/apt",2,1,1,"$34.00",2,1125,0,34,1020
"2386","belgium","brussels","2020-06-15",13969551,"Anderlecht",50.84461,4.3369,"Apartment","Entire home/apt",4,1,2,"$40.00",3,1125,0,40,1200
"2387","belgium","brussels","2020-06-15",13970683,"Bruxelles",50.84139,4.34616,"Loft","Entire home/apt",4,2,2,"$120.00",1,1125,30,NA,0
"2388","belgium","brussels","2020-06-15",13973361,"Ixelles",50.83632,4.36583,"Apartment","Entire home/apt",3,2,2,"$55.00",1,7,0,75,2250
"2389","belgium","brussels","2020-06-15",13983481,"Uccle",50.78951,4.35865,"House","Entire home/apt",6,3,3,"$250.00",2,8,0,250,7500
"2390","belgium","brussels","2020-06-15",13984691,"Saint-Gilles",50.83053,4.35234,"Apartment","Entire home/apt",2,1,1,"$40.00",3,8,0,40,1200
"2391","belgium","brussels","2020-06-15",13991117,"Bruxelles",50.84331,4.34689,"Apartment","Private room",4,1,2,"$50.00",1,1125,0,50,1500
"2392","belgium","brussels","2020-06-15",13995083,"Anderlecht",50.83568,4.32588,"Apartment","Private room",2,1,1,"$35.00",2,100,28,35,70
"2393","belgium","brussels","2020-06-15",14001389,"Bruxelles",50.84103,4.37808,"Apartment","Private room",2,1,1,"$25.00",3,100,0,30,900
"2394","belgium","brussels","2020-06-15",14003469,"Saint-Josse-ten-Noode",50.85012,4.37452,"Apartment","Entire home/apt",4,2,2,"$95.00",21,364,0,96.0666666666667,2882
"2395","belgium","brussels","2020-06-15",14005635,"Ixelles",50.8229,4.3824,"Apartment","Entire home/apt",5,1,1,"$95.00",2,1125,29,90,90
"2396","belgium","brussels","2020-06-15",14020212,"Ixelles",50.82886,4.37129,"Apartment","Entire home/apt",3,0,1,"$45.00",6,1125,0,45,1350
"2397","belgium","brussels","2020-06-15",14020222,"Molenbeek-Saint-Jean",50.862,4.3458,"Apartment","Private room",2,1,1,"$26.00",2,5,30,NA,0
"2398","belgium","brussels","2020-06-15",14024568,"Saint-Gilles",50.82889,4.3533,"Apartment","Entire home/apt",4,1,3,"$10.00",3,1125,0,23.3333333333333,700
"2399","belgium","brussels","2020-06-15",14028125,"Saint-Gilles",50.82925,4.35631,"Apartment","Entire home/apt",2,1,0,"$75.00",2,9,0,35.0333333333333,1051
"2400","belgium","brussels","2020-06-15",14028247,"Bruxelles",50.84775,4.36422,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,0,27,810
"2401","belgium","brussels","2020-06-15",14035058,"Jette",50.87573,4.33284,"Apartment","Private room",2,1,1,"$25.00",1,1125,18,25,300
"2402","belgium","brussels","2020-06-15",14045237,"Saint-Gilles",50.82192,4.34319,"Apartment","Entire home/apt",3,2,2,"$70.00",2,1125,0,70,2100
"2403","belgium","brussels","2020-06-15",14049826,"Woluwe-Saint-Pierre",50.8377,4.46611,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,0,65,1950
"2404","belgium","brussels","2020-06-15",14050792,"Uccle",50.79436,4.33388,"Apartment","Private room",2,1,1,"$36.00",1,1125,0,36,1080
"2405","belgium","brussels","2020-06-15",14051409,"Ixelles",50.82936,4.36846,"Apartment","Entire home/apt",2,1,1,"$40.00",20,33,0,70,2100
"2406","belgium","brussels","2020-06-15",14061567,"Schaerbeek",50.85884,4.3755,"Apartment","Entire home/apt",4,2,3,"$90.00",3,45,27,90,270
"2407","belgium","brussels","2020-06-15",14064366,"Bruxelles",50.85315,4.34531,"Apartment","Private room",2,1,1,"$34.00",7,29,0,34,1020
"2408","belgium","brussels","2020-06-15",14067932,"Schaerbeek",50.84734,4.39698,"Apartment","Entire home/apt",3,2,3,"$37.00",3,1125,0,50,1500
"2409","belgium","brussels","2020-06-15",14068173,"Bruxelles",50.85071,4.38609,"House","Private room",5,1,5,"$25.00",20,56,0,20,600
"2410","belgium","brussels","2020-06-15",14071839,"Forest",50.81662,4.34331,"Apartment","Entire home/apt",3,1,2,"$45.00",7,1125,0,45,1350
"2411","belgium","brussels","2020-06-15",14073980,"Ixelles",50.81495,4.38008,"Apartment","Entire home/apt",5,2,2,"$55.00",2,7,0,125,3750
"2412","belgium","brussels","2020-06-15",14074819,"Forest",50.8165,4.34428,"Apartment","Private room",2,1,1,"$35.00",4,1125,0,30,900
"2413","belgium","brussels","2020-06-15",14087014,"Ixelles",50.82987,4.37349,"Apartment","Entire home/apt",2,1,1,"$60.00",5,1125,0,50,1500
"2414","belgium","brussels","2020-06-15",14093480,"Bruxelles",50.84511,4.35388,"Townhouse","Private room",2,1,2,"$49.00",1,1125,26,69,276
"2415","belgium","brussels","2020-06-15",14101203,"Saint-Gilles",50.83243,4.34827,"Apartment","Private room",6,1,3,"$20.00",1,1125,0,20,600
"2416","belgium","brussels","2020-06-15",14102407,"Uccle",50.81168,4.35663,"Apartment","Entire home/apt",4,1,1,"$100.00",1,1125,0,100,3000
"2417","belgium","brussels","2020-06-15",14109340,"Uccle",50.81285,4.34454,"House","Private room",1,1,1,"$19.00",3,1125,0,23,690
"2418","belgium","brussels","2020-06-15",14116062,"Saint-Gilles",50.82467,4.3497,"Apartment","Entire home/apt",3,1,1,"$44.00",1,1125,0,46,1380
"2419","belgium","brussels","2020-06-15",14121792,"Ixelles",50.83035,4.37076,"Apartment","Entire home/apt",3,2,2,"$65.00",30,1125,0,65,1950
"2420","belgium","brussels","2020-06-15",14130372,"Ixelles",50.82198,4.38395,"Apartment","Private room",2,1,1,"$25.00",1,5,0,19,570
"2421","belgium","brussels","2020-06-15",14131104,"Bruxelles",50.84218,4.34861,"Apartment","Entire home/apt",2,1,1,"$70.00",3,16,0,70,2100
"2422","belgium","brussels","2020-06-15",14140110,"Ixelles",50.82608,4.37589,"Apartment","Entire home/apt",2,1,1,"$30.00",7,31,0,20,600
"2423","belgium","brussels","2020-06-15",14144920,"Watermael-Boitsfort",50.78846,4.4264,"House","Entire home/apt",5,4,4,"$85.00",7,18,0,85,2550
"2424","belgium","brussels","2020-06-15",14145868,"Ixelles",50.83113,4.38043,"Apartment","Entire home/apt",2,1,2,"$50.00",180,365,6,35,840
"2425","belgium","brussels","2020-06-15",14151375,"Ixelles",50.83301,4.3796,"Apartment","Entire home/apt",4,2,0,"$60.00",180,365,28,45,90
"2426","belgium","brussels","2020-06-15",14161754,"Etterbeek",50.83657,4.39242,"Apartment","Entire home/apt",4,1,2,"$60.00",1,1125,0,60,1800
"2427","belgium","brussels","2020-06-15",14175130,"Bruxelles",50.83589,4.37569,"Apartment","Entire home/apt",2,1,1,"$60.00",1,14,0,60,1800
"2428","belgium","brussels","2020-06-15",14182311,"Schaerbeek",50.86431,4.36781,"Apartment","Entire home/apt",2,1,1,"$30.00",1,1125,0,30,900
"2429","belgium","brussels","2020-06-15",14182605,"Bruxelles",50.83821,4.39315,"Apartment","Entire home/apt",3,0,2,"$70.00",3,1125,28,70,140
"2430","belgium","brussels","2020-06-15",14191093,"Saint-Gilles",50.82733,4.3374,"Apartment","Private room",2,1,1,"$27.00",3,1125,0,22,660
"2431","belgium","brussels","2020-06-15",14191754,"Bruxelles",50.84477,4.38172,"Apartment","Entire home/apt",4,2,3,"$95.00",17,10000,0,95,2850
"2432","belgium","brussels","2020-06-15",14193891,"Etterbeek",50.83559,4.40408,"Apartment","Private room",1,1,1,"$20.00",1,1125,0,21,630
"2433","belgium","brussels","2020-06-15",14194882,"Molenbeek-Saint-Jean",50.86178,4.34279,"Apartment","Shared room",5,1,3,"$115.00",1,1125,0,115,3450
"2434","belgium","brussels","2020-06-15",14195689,"Saint-Gilles",50.82796,4.33542,"Apartment","Entire home/apt",4,1,2,"$49.00",1,1125,0,49,1470
"2435","belgium","brussels","2020-06-15",14209385,"Bruxelles",50.85488,4.35467,"Apartment","Private room",2,1,1,"$60.00",2,5,27,64,192
"2436","belgium","brussels","2020-06-15",14209618,"Ixelles",50.83163,4.36074,"Apartment","Entire home/apt",4,1,2,"$50.00",6,1125,0,69,2070
"2437","belgium","brussels","2020-06-15",14210527,"Molenbeek-Saint-Jean",50.8515,4.3389,"Townhouse","Private room",3,1,2,"$40.00",1,1125,29,40,40
"2438","belgium","brussels","2020-06-15",14215344,"Koekelberg",50.86333,4.31704,"Apartment","Entire home/apt",10,4,6,"$26.00",4,15,0,60,1800
"2439","belgium","brussels","2020-06-15",14224781,"Etterbeek",50.83107,4.39365,"Loft","Entire home/apt",4,2,2,"$80.00",2,1125,9,75,1575
"2440","belgium","brussels","2020-06-15",14224787,"Anderlecht",50.83629,4.32721,"Apartment","Private room",4,1,2,"$50.00",1,2,0,50,1500
"2441","belgium","brussels","2020-06-15",14227312,"Forest",50.81524,4.34217,"Apartment","Entire home/apt",4,2,3,"$35.00",3,1125,0,28,840
"2442","belgium","brussels","2020-06-15",14233081,"Etterbeek",50.82969,4.39887,"Apartment","Private room",2,1,1,"$19.00",2,1125,0,30,900
"2443","belgium","brussels","2020-06-15",14233102,"Ixelles",50.82809,4.36908,"Apartment","Entire home/apt",4,2,2,"$95.00",3,300,7,95,2185
"2444","belgium","brussels","2020-06-15",14236592,"Schaerbeek",50.87117,4.38141,"Apartment","Private room",2,1,1,"$15.00",20,1125,30,NA,0
"2445","belgium","brussels","2020-06-15",14253628,"Uccle",50.80215,4.32331,"Townhouse","Private room",2,1,1,"$35.00",1,1125,28,28,56
"2446","belgium","brussels","2020-06-15",14258955,"Schaerbeek",50.85188,4.39813,"Apartment","Private room",2,1,1,"$35.00",5,20,23,65,455
"2447","belgium","brussels","2020-06-15",14259382,"Schaerbeek",50.85104,4.39765,"Apartment","Private room",2,1,1,"$45.00",5,7,23,72,504
"2448","belgium","brussels","2020-06-15",14260045,"Saint-Gilles",50.8253,4.3431,"Apartment","Entire home/apt",4,1,2,"$55.00",4,1125,0,40,1200
"2449","belgium","brussels","2020-06-15",14260644,"Forest",50.81568,4.33775,"Apartment","Private room",2,1,1,"$30.00",2,30,28,30,60
"2450","belgium","brussels","2020-06-15",14272813,"Etterbeek",50.83029,4.38367,"Apartment","Entire home/apt",3,1,2,"$300.00",1,1125,30,NA,0
"2451","belgium","brussels","2020-06-15",14272840,"Woluwe-Saint-Lambert",50.84342,4.40403,"House","Private room",1,1,1,"$20.00",2,1125,20,23.5,235
"2452","belgium","brussels","2020-06-15",14275065,"Etterbeek",50.83043,4.38421,"Apartment","Entire home/apt",3,1,2,"$300.00",1,1125,30,NA,0
"2453","belgium","brussels","2020-06-15",14275574,"Etterbeek",50.83013,4.38236,"Apartment","Entire home/apt",3,1,2,"$300.00",1,1125,29,99,99
