"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"13810","spain","barcelona","2020-05-11",34554807,"la Font de la Guatlla",41.37169,2.14799,"Apartment","Private room",2,1,1,"$55.00",1,90,30,NA,0
"13811","spain","barcelona","2020-05-11",34555276,"Sant Andreu",41.43236,2.19382,"Apartment","Private room",2,0,1,"$45.00",30,90,4,60,1560
"13812","spain","barcelona","2020-05-11",34557518,"la Sagrera",41.42559,2.19043,"Apartment","Private room",1,1,1,"$25.00",15,30,30,NA,0
"13813","spain","barcelona","2020-05-11",34559668,"la Nova Esquerra de l'Eixample",41.38101,2.15059,"Apartment","Entire home/apt",6,3,5,"$120.00",3,500,30,NA,0
"13814","spain","barcelona","2020-05-11",34560705,"el Barri Gòtic",41.38751,2.17354,"Apartment","Entire home/apt",4,2,2,"$120.00",32,1125,29,120,120
"13815","spain","barcelona","2020-05-11",34561786,"el Barri Gòtic",41.3787,2.17772,"Apartment","Entire home/apt",6,2,5,"$40.00",30,1125,30,NA,0
"13816","spain","barcelona","2020-05-11",34561879,"Sant Antoni",41.37704,2.16388,"Apartment","Private room",2,1,1,"$35.00",2,15,21,35.8888888888889,323
"13817","spain","barcelona","2020-05-11",34561916,"la Vila Olímpica del Poblenou",41.38597,2.20261,"Boat","Entire home/apt",3,2,2,"$105.00",2,90,18,105,1260
"13818","spain","barcelona","2020-05-11",34563494,"la Dreta de l'Eixample",41.39373,2.1609,"Apartment","Entire home/apt",4,2,2,"$145.00",1,1125,30,NA,0
"13819","spain","barcelona","2020-05-11",34564384,"Sant Antoni",41.37836,2.16256,"Apartment","Entire home/apt",4,1,2,"$300.00",1,1125,24,120,720
"13820","spain","barcelona","2020-05-11",34564909,"Sant Antoni",41.37821,2.16267,"Apartment","Entire home/apt",6,3,3,"$300.00",1,1125,25,145,725
"13821","spain","barcelona","2020-05-11",34565742,"Sants",41.38091,2.14234,"Apartment","Private room",2,1,1,"$55.00",1,1125,0,55,1650
"13822","spain","barcelona","2020-05-11",34567083,"Porta",41.43624,2.17779,"Apartment","Private room",1,1,1,"$25.00",3,14,14,25,400
"13823","spain","barcelona","2020-05-11",34570175,"Sant Pere, Santa Caterina i la Ribera",41.38929,2.18006,"Apartment","Private room",4,1,6,"$60.00",3,1125,0,63.3333333333333,1900
"13824","spain","barcelona","2020-05-11",34571301,"Provençals del Poblenou",41.408,2.20455,"House","Private room",2,1,2,"$54.00",1,15,29,54,54
"13825","spain","barcelona","2020-05-11",34572271,"el Raval",41.37903,2.1675,"Apartment","Private room",2,1,1,"$55.00",2,6,0,55,1650
"13826","spain","barcelona","2020-05-11",34572591,"el Poblenou",41.40134,2.19669,"Apartment","Private room",2,2,1,"$55.00",2,7,0,55,1650
"13827","spain","barcelona","2020-05-11",34573996,"Montbau",41.42655,2.14033,"Apartment","Private room",1,1,1,"$28.00",1,1125,29,28,28
"13828","spain","barcelona","2020-05-11",34574844,"el Parc i la Llacuna del Poblenou",41.39301,2.1887,"Apartment","Private room",2,1,1,"$55.00",2,7,17,53.6153846153846,697
"13829","spain","barcelona","2020-05-11",34576369,"el Clot",41.41436,2.19044,"Apartment","Private room",1,1,1,"$25.00",3,31,0,20.8333333333333,625
"13830","spain","barcelona","2020-05-11",34586395,"Navas",41.41651,2.19029,"Apartment","Entire home/apt",16,5,11,"$178.00",32,1125,0,178,5340
"13831","spain","barcelona","2020-05-11",34586908,"la Teixonera",41.42266,2.14476,"House","Private room",1,1,1,"$22.00",32,1125,24,22,132
"13832","spain","barcelona","2020-05-11",34588174,"l'Antiga Esquerra de l'Eixample",41.39336,2.15083,"Apartment","Private room",2,1,1,"$25.00",31,180,30,NA,0
"13833","spain","barcelona","2020-05-11",34588393,"el Raval",41.38077,2.17185,"Loft","Entire home/apt",2,1,1,"$49.00",32,1125,15,49,735
"13834","spain","barcelona","2020-05-11",34588413,"el Barri Gòtic",41.38588,2.17314,"Apartment","Entire home/apt",5,2,4,"$400.00",30,60,30,NA,0
"13835","spain","barcelona","2020-05-11",34588666,"el Raval",41.38097,2.17146,"Loft","Entire home/apt",2,1,1,"$45.00",32,1125,16,45,630
"13836","spain","barcelona","2020-05-11",34589380,"el Raval",41.37752,2.16823,"Apartment","Private room",4,1,3,"$95.00",1,1125,0,38.3333333333333,1150
"13837","spain","barcelona","2020-05-11",34590159,"la Dreta de l'Eixample",41.39357,2.15931,"Apartment","Entire home/apt",4,2,2,"$125.00",1,1125,30,NA,0
"13838","spain","barcelona","2020-05-11",34590167,"la Dreta de l'Eixample",41.39357,2.15881,"Apartment","Entire home/apt",4,2,2,"$125.00",1,1125,30,NA,0
"13839","spain","barcelona","2020-05-11",34590174,"la Dreta de l'Eixample",41.393,2.15952,"Apartment","Entire home/apt",4,2,2,"$125.00",1,1125,8,150,3300
"13840","spain","barcelona","2020-05-11",34590181,"la Dreta de l'Eixample",41.39324,2.15965,"Apartment","Entire home/apt",4,2,2,"$120.00",1,1125,0,144,4320
"13841","spain","barcelona","2020-05-11",34590191,"la Dreta de l'Eixample",41.39375,2.15944,"Apartment","Entire home/apt",4,2,2,"$120.00",1,1125,30,NA,0
"13842","spain","barcelona","2020-05-11",34590431,"la Sagrada Família",41.4073,2.1739,"Apartment","Entire home/apt",8,4,5,"$98.00",1,1125,21,98,882
"13843","spain","barcelona","2020-05-11",34593330,"Provençals del Poblenou",41.41785,2.20882,"Apartment","Private room",2,1,2,"$50.00",2,30,0,50,1500
"13844","spain","barcelona","2020-05-11",34601357,"Sants - Badal",41.37506,2.12478,"Apartment","Private room",2,1,1,"$50.00",2,1125,30,NA,0
"13845","spain","barcelona","2020-05-11",34601439,"el Guinardó",41.42531,2.17323,"Apartment","Private room",1,1,1,"$18.00",2,10,23,18,126
"13846","spain","barcelona","2020-05-11",34606070,"el Carmel",41.41929,2.15794,"Apartment","Entire home/apt",2,1,1,"$30.00",30,360,30,NA,0
"13847","spain","barcelona","2020-05-11",34609579,"la Maternitat i Sant Ramon",41.37726,2.12426,"Apartment","Private room",4,2,2,"$35.00",2,8,0,37.6666666666667,1130
"13848","spain","barcelona","2020-05-11",34610141,"el Poblenou",41.39804,2.20218,"House","Private room",4,2,3,"$80.00",5,30,0,80,2400
"13849","spain","barcelona","2020-05-11",34612292,"la Vila de Gràcia",41.40738,2.15898,"Hotel","Private room",16,1,28,"$620.00",1,30,2,556.785714285714,15590
"13850","spain","barcelona","2020-05-11",34613534,"el Camp de l'Arpa del Clot",41.40842,2.18064,"Apartment","Private room",2,1,1,"$30.00",5,1125,0,30,900
"13851","spain","barcelona","2020-05-11",34616736,"el Raval",41.37936,2.16737,"Apartment","Private room",3,1,2,"$75.00",30,1124,23,75,525
"13852","spain","barcelona","2020-05-11",34617119,"la Sagrada Família",41.40921,2.17734,"Apartment","Private room",2,1,1,"$80.00",1,7,0,80,2400
"13853","spain","barcelona","2020-05-11",34619297,"la Dreta de l'Eixample",41.40069,2.17114,"Apartment","Private room",2,1,1,"$35.00",1,1125,29,49,49
"13854","spain","barcelona","2020-05-11",34621497,"el Poble Sec",41.37447,2.167,"Apartment","Private room",2,1,1,"$55.00",1,15,30,NA,0
"13855","spain","barcelona","2020-05-11",34621704,"la Dreta de l'Eixample",41.38652,2.16816,"Apartment","Private room",4,1,2,"$79.00",1,1125,30,NA,0
"13856","spain","barcelona","2020-05-11",34622222,"Diagonal Mar i el Front Marítim del Poblenou",41.40575,2.21346,"Apartment","Private room",2,1,1,"$40.00",3,28,29,40,40
"13857","spain","barcelona","2020-05-11",34623807,"el Poble Sec",41.37288,2.16978,"Apartment","Private room",2,1,1,"$53.00",1,1125,0,53,1590
"13858","spain","barcelona","2020-05-11",34624232,"Sant Pere, Santa Caterina i la Ribera",41.38504,2.18431,"Apartment","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"13859","spain","barcelona","2020-05-11",34631411,"el Barri Gòtic",41.38126,2.17493,"Apartment","Private room",4,2,2,"$90.00",1,1125,23,90,630
"13860","spain","barcelona","2020-05-11",34631898,"la Sagrada Família",41.40684,2.17375,"Apartment","Entire home/apt",2,2,2,"$64.00",32,365,29,64,64
"13861","spain","barcelona","2020-05-11",34633973,"el Poblenou",41.39575,2.20459,"Apartment","Private room",2,1,1,"$50.00",1,1125,30,NA,0
"13862","spain","barcelona","2020-05-11",34634578,"el Poblenou",41.39622,2.20544,"Apartment","Private room",2,1,1,"$50.00",1,1125,30,NA,0
"13863","spain","barcelona","2020-05-11",34634741,"el Poblenou",41.39627,2.20537,"Apartment","Private room",3,1,2,"$50.00",1,1125,30,NA,0
"13864","spain","barcelona","2020-05-11",34634978,"Sant Antoni",41.38209,2.16298,"Apartment","Private room",2,1,1,"$38.00",2,1125,0,39.8666666666667,1196
"13865","spain","barcelona","2020-05-11",34637198,"el Baix Guinardó",41.41263,2.16593,"Apartment","Private room",2,1,1,"$55.00",1,1125,30,NA,0
"13866","spain","barcelona","2020-05-11",34637232,"el Baix Guinardó",41.41404,2.166,"Apartment","Private room",3,1,2,"$55.00",1,1125,30,NA,0
"13867","spain","barcelona","2020-05-11",34641200,"Sant Antoni",41.3802,2.15712,"Apartment","Private room",2,0,1,"$36.00",3,10,29,36,36
"13868","spain","barcelona","2020-05-11",34641682,"el Guinardó",41.41489,2.17802,"Apartment","Private room",2,1,1,"$55.00",2,1125,0,61,1830
"13869","spain","barcelona","2020-05-11",34642547,"el Guinardó",41.41408,2.17606,"Apartment","Private room",1,1,1,"$50.00",1,1125,28,50,100
"13870","spain","barcelona","2020-05-11",34646922,"el Guinardó",41.42234,2.17336,"Apartment","Private room",2,1,1,"$39.00",2,7,0,39,1170
"13871","spain","barcelona","2020-05-11",34647807,"el Barri Gòtic",41.37909,2.17929,"Apartment","Private room",5,2,3,"$60.00",1,60,29,60,60
"13872","spain","barcelona","2020-05-11",34649262,"la Vila de Gràcia",41.40758,2.16072,"Hostel","Hotel room",8,1,4,"$180.00",1,36,0,180,5400
"13873","spain","barcelona","2020-05-11",34649753,"l'Antiga Esquerra de l'Eixample",41.38404,2.16075,"Apartment","Private room",1,1,1,"$30.00",2,1125,29,30,30
"13874","spain","barcelona","2020-05-11",34649789,"la Vila de Gràcia",41.40682,2.15867,"Hostel","Hotel room",8,1,4,"$180.00",1,36,4,180,4680
"13875","spain","barcelona","2020-05-11",34650036,"la Salut",41.41279,2.15808,"Hostel","Hotel room",8,1,4,"$202.00",1,36,4,202,5252
"13876","spain","barcelona","2020-05-11",34650226,"la Vila de Gràcia",41.40823,2.15951,"Hostel","Hotel room",4,1,2,"$100.00",1,34,24,100,600
"13877","spain","barcelona","2020-05-11",34650577,"la Vila de Gràcia",41.40674,2.16053,"Hostel","Shared room",8,1,8,"$22.00",1,37,9,22,462
"13878","spain","barcelona","2020-05-11",34650784,"la Vila de Gràcia",41.40692,2.15865,"Hostel","Shared room",8,1,8,"$20.00",1,37,9,20.5714285714286,432
"13879","spain","barcelona","2020-05-11",34654602,"Sant Pere, Santa Caterina i la Ribera",41.38524,2.18669,"Apartment","Private room",2,1,1,"$25.00",3,1124,0,34,1020
"13880","spain","barcelona","2020-05-11",34661340,"les Tres Torres",41.39481,2.13106,"Apartment","Entire home/apt",3,1,1,"$100.00",32,330,11,53,1007
"13881","spain","barcelona","2020-05-11",34661920,"el Raval",41.3788,2.16415,"Apartment","Entire home/apt",2,1,1,"$49.00",180,800,18,20,240
"13882","spain","barcelona","2020-05-11",34663431,"el Barri Gòtic",41.38261,2.17479,"Apartment","Entire home/apt",6,2,2,"$40.00",32,330,30,NA,0
"13883","spain","barcelona","2020-05-11",34668135,"el Raval",41.37557,2.16773,"Apartment","Private room",2,1,1,"$55.00",1,15,30,NA,0
"13884","spain","barcelona","2020-05-11",34668227,"el Besòs i el Maresme",41.4178,2.21596,"Apartment","Entire home/apt",4,2,2,"$55.00",32,1125,0,55,1650
"13885","spain","barcelona","2020-05-11",34668528,"el Coll",41.4145,2.14622,"Apartment","Private room",2,1,1,"$27.00",3,20,30,NA,0
"13886","spain","barcelona","2020-05-11",34669254,"el Fort Pienc",41.39679,2.18178,"Apartment","Private room",2,1,1,"$55.00",2,1125,28,60,120
"13887","spain","barcelona","2020-05-11",34670297,"la Dreta de l'Eixample",41.39175,2.16823,"Apartment","Private room",2,1,1,"$85.00",2,1125,27,91.6666666666667,275
"13888","spain","barcelona","2020-05-11",34675738,"la Maternitat i Sant Ramon",41.38113,2.12858,"Apartment","Private room",2,1,1,"$32.00",2,10,29,32,32
"13889","spain","barcelona","2020-05-11",34676896,"la Prosperitat",41.43988,2.18286,"Apartment","Private room",2,1,1,"$26.00",1,30,30,NA,0
"13890","spain","barcelona","2020-05-11",34683950,"Sant Pere, Santa Caterina i la Ribera",41.38367,2.18074,"Apartment","Private room",1,1,1,"$45.00",2,1125,29,45,45
"13891","spain","barcelona","2020-05-11",34683972,"la Dreta de l'Eixample",41.3861,2.16713,"Apartment","Private room",4,2,3,"$99.00",1,1125,30,NA,0
"13892","spain","barcelona","2020-05-11",34694701,"Sant Andreu",41.43855,2.19,"Apartment","Entire home/apt",6,3,3,"$300.00",2,15,30,NA,0
"13893","spain","barcelona","2020-05-11",34697698,"el Camp de l'Arpa del Clot",41.40919,2.17967,"Apartment","Private room",1,1,2,"$23.00",1,1125,29,23,23
"13894","spain","barcelona","2020-05-11",34697713,"el Camp d'en Grassot i Gràcia Nova",41.40986,2.16383,"Apartment","Entire home/apt",3,2,2,"$45.00",31,1125,28,60,120
"13895","spain","barcelona","2020-05-11",34703315,"la Dreta de l'Eixample",41.40092,2.16522,"Apartment","Private room",2,1,1,"$105.00",1,1125,29,10,10
"13896","spain","barcelona","2020-05-11",34703440,"el Poble Sec",41.37325,2.15602,"Apartment","Private room",2,1,1,"$37.00",2,30,29,37,37
"13897","spain","barcelona","2020-05-11",34704623,"el Barri Gòtic",41.37988,2.1792,"Apartment","Entire home/apt",4,1,1,"$55.00",32,1125,0,55,1650
"13898","spain","barcelona","2020-05-11",34705184,"el Barri Gòtic",41.38029,2.17871,"Apartment","Entire home/apt",4,1,1,"$55.00",32,1125,0,55,1650
"13899","spain","barcelona","2020-05-11",34705600,"el Fort Pienc",41.40019,2.18052,"Apartment","Entire home/apt",8,5,5,"$131.00",32,1125,29,18,18
"13900","spain","barcelona","2020-05-11",34705804,"la Dreta de l'Eixample",41.38669,2.16896,"Boutique hotel","Hotel room",4,1,2,"$140.00",1,1125,9,231.285714285714,4857
"13901","spain","barcelona","2020-05-11",34706382,"el Barri Gòtic",41.38633,2.17239,"Apartment","Private room",4,1,2,"$150.00",1,1125,25,15,75
"13902","spain","barcelona","2020-05-11",34707362,"Navas",41.41826,2.18231,"Apartment","Entire home/apt",3,2,1,"$49.00",32,364,0,49,1470
"13903","spain","barcelona","2020-05-11",34708362,"el Poble Sec",41.37423,2.16795,"Apartment","Entire home/apt",16,8,20,"$420.00",1,1125,30,NA,0
"13904","spain","barcelona","2020-05-11",34708725,"la Dreta de l'Eixample",41.39859,2.16443,"Apartment","Private room",2,1,1,"$85.00",1,1125,10,9,180
"13905","spain","barcelona","2020-05-11",34709215,"la Dreta de l'Eixample",41.39856,2.16566,"Apartment","Private room",2,1,2,"$95.00",1,1125,21,14,126
"13906","spain","barcelona","2020-05-11",34714262,"l'Antiga Esquerra de l'Eixample",41.39202,2.15419,"Apartment","Entire home/apt",4,2,3,"$45.00",32,1125,0,40.1,1203
"13907","spain","barcelona","2020-05-11",34718073,"el Clot",41.40873,2.1889,"Apartment","Private room",2,1,1,"$39.00",2,10,30,NA,0
"13908","spain","barcelona","2020-05-11",34721504,"el Barri Gòtic",41.3832,2.17193,"Apartment","Private room",2,1,1,"$85.00",2,1125,30,NA,0
"13909","spain","barcelona","2020-05-11",34728307,"la Dreta de l'Eixample",41.39689,2.17724,"Apartment","Entire home/apt",6,2,3,"$500.00",1,1125,30,NA,0
"13910","spain","barcelona","2020-05-11",34729414,"la Dreta de l'Eixample",41.39689,2.17724,"Apartment","Entire home/apt",6,3,4,"$500.00",1,1125,30,NA,0
"13911","spain","barcelona","2020-05-11",34729581,"la Dreta de l'Eixample",41.39689,2.17724,"Apartment","Entire home/apt",8,3,6,"$500.00",1,1125,30,NA,0
"13912","spain","barcelona","2020-05-11",34730133,"la Dreta de l'Eixample",41.39689,2.17724,"Apartment","Entire home/apt",6,3,5,"$500.00",1,1125,30,NA,0
"13913","spain","barcelona","2020-05-11",34730270,"el Raval",41.3796,2.16845,"Apartment","Entire home/apt",4,1,2,"$49.00",30,1125,29,49,49
"13914","spain","barcelona","2020-05-11",34730347,"la Dreta de l'Eixample",41.39689,2.17724,"Apartment","Entire home/apt",6,3,4,"$100.00",32,330,21,60,540
"13915","spain","barcelona","2020-05-11",34730498,"la Dreta de l'Eixample",41.39639,2.1765,"Apartment","Entire home/apt",6,2,3,"$100.00",32,330,21,60,540
"13916","spain","barcelona","2020-05-11",34730819,"la Dreta de l'Eixample",41.39689,2.17724,"Apartment","Entire home/apt",6,2,4,"$100.00",32,330,30,NA,0
"13917","spain","barcelona","2020-05-11",34731087,"Sant Gervasi - Galvany",41.39971,2.1498,"Apartment","Private room",2,1,1,"$70.00",2,10,29,70,70
"13918","spain","barcelona","2020-05-11",34732136,"la Dreta de l'Eixample",41.39583,2.17621,"Apartment","Private room",1,1,1,"$20.00",32,1125,29,17,17
"13919","spain","barcelona","2020-05-11",34732604,"la Sagrada Família",41.40365,2.18086,"Apartment","Private room",2,1,1,"$25.00",32,1125,30,NA,0
"13920","spain","barcelona","2020-05-11",34732633,"la Nova Esquerra de l'Eixample",41.37616,2.15026,"Apartment","Entire home/apt",8,4,5,"$100.00",30,1125,9,100,2100
"13921","spain","barcelona","2020-05-11",34732658,"Sant Antoni",41.37741,2.1554,"Apartment","Private room",1,1,1,"$40.00",1,14,0,41.3333333333333,1240
"13922","spain","barcelona","2020-05-11",34733594,"Vallcarca i els Penitents",41.41318,2.14627,"Apartment","Entire home/apt",6,4,6,"$70.00",32,364,0,70,2100
"13923","spain","barcelona","2020-05-11",34734397,"Sant Pere, Santa Caterina i la Ribera",41.38534,2.1849,"Apartment","Private room",3,1,2,"$80.00",3,1125,30,NA,0
"13924","spain","barcelona","2020-05-11",34736741,"la Sagrada Família",41.4086,2.1775,"Apartment","Entire home/apt",6,4,6,"$70.00",32,52,0,70,2100
"13925","spain","barcelona","2020-05-11",34737033,"el Barri Gòtic",41.38438,2.1724,"Condominium","Entire home/apt",2,1,1,"$75.00",31,45,29,75,75
"13926","spain","barcelona","2020-05-11",34741358,"el Clot",41.40555,2.18566,"Apartment","Entire home/apt",5,4,5,"$70.00",32,364,0,70,2100
"13927","spain","barcelona","2020-05-11",34743452,"les Roquetes",41.44829,2.17318,"Apartment","Private room",4,1,2,"$53.00",1,1125,23,53,371
"13928","spain","barcelona","2020-05-11",34746814,"Hostafrancs",41.37471,2.14495,"Apartment","Private room",2,1,1,"$40.00",2,4,0,40,1200
"13929","spain","barcelona","2020-05-11",34749735,"la Vila Olímpica del Poblenou",41.39147,2.19637,"Apartment","Entire home/apt",4,2,2,"$350.00",30,63,7,350,8050
"13930","spain","barcelona","2020-05-11",34750753,"la Nova Esquerra de l'Eixample",41.38555,2.14754,"Apartment","Private room",2,1,1,"$41.00",2,20,0,43.4,1302
"13931","spain","barcelona","2020-05-11",34752241,"el Raval",41.37959,2.16983,"Apartment","Private room",2,1,1,"$50.00",2,1125,0,50,1500
"13932","spain","barcelona","2020-05-11",34757619,"el Besòs i el Maresme",41.41913,2.21224,"Apartment","Private room",1,1,1,"$13.00",30,1125,30,NA,0
"13933","spain","barcelona","2020-05-11",34761670,"el Raval",41.3836,2.16563,"Apartment","Entire home/apt",3,2,2,"$45.00",32,180,29,25,25
"13934","spain","barcelona","2020-05-11",34763407,"el Baix Guinardó",41.40854,2.17004,"Apartment","Entire home/apt",4,3,4,"$70.00",32,364,0,70,2100
"13935","spain","barcelona","2020-05-11",34766714,"la Barceloneta",41.38165,2.19005,"Apartment","Private room",2,1,1,"$42.00",1,22,30,NA,0
"13936","spain","barcelona","2020-05-11",34768189,"Can Baró",41.41604,2.16181,"Townhouse","Entire home/apt",3,1,2,"$45.00",31,1125,21,36.6666666666667,330
"13937","spain","barcelona","2020-05-11",34769697,"el Raval",41.38355,2.16428,"Apartment","Entire home/apt",4,2,2,"$39.00",32,180,29,25,25
"13938","spain","barcelona","2020-05-11",34770183,"el Poble Sec",41.37244,2.16418,"Apartment","Entire home/apt",6,3,5,"$99.00",1,1125,28,38,76
"13939","spain","barcelona","2020-05-11",34770898,"el Camp d'en Grassot i Gràcia Nova",41.40503,2.16661,"Apartment","Entire home/apt",3,2,2,"$38.00",30,1125,30,NA,0
"13940","spain","barcelona","2020-05-11",34775987,"el Poble Sec",41.37432,2.15995,"Apartment","Private room",2,1,1,"$50.00",3,1125,0,50,1500
