"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"173","spain","barcelona","2020-06-13",384155,"Sant Pere, Santa Caterina i la Ribera",41.38333,2.18125,"Apartment","Entire home/apt",5,2,5,"$64.00",32,360,29,64,64
"174","spain","barcelona","2020-06-13",384464,"la Dreta de l'Eixample",41.38855,2.16942,"Apartment","Entire home/apt",2,1,1,"$160.00",2,360,30,NA,0
"175","spain","barcelona","2020-06-13",385049,"Sant Pere, Santa Caterina i la Ribera",41.38179,2.18179,"Serviced apartment","Entire home/apt",6,3,6,"$250.00",1,60,30,NA,0
"176","spain","barcelona","2020-06-13",393717,"el Raval",41.37888,2.16744,"Apartment","Entire home/apt",4,2,4,"$50.00",32,300,29,119,119
"177","spain","barcelona","2020-06-13",394692,"l'Antiga Esquerra de l'Eixample",41.38784,2.16119,"Apartment","Private room",2,1,1,"$27.00",2,30,13,25,425
"178","spain","barcelona","2020-06-13",399967,"el Fort Pienc",41.40168,2.18277,"Apartment","Private room",3,1,3,"$25.00",2,1125,0,26.3333333333333,790
"179","spain","barcelona","2020-06-13",401481,"la Dreta de l'Eixample",41.39186,2.1724,"Apartment","Private room",3,1,2,"$45.00",2,21,15,45.6666666666667,685
"180","spain","barcelona","2020-06-13",401990,"l'Antiga Esquerra de l'Eixample",41.38962,2.16137,"Apartment","Private room",3,1,2,"$50.00",2,1125,28,50,100
"181","spain","barcelona","2020-06-13",402633,"el Poble Sec",41.37334,2.17021,"Apartment","Entire home/apt",8,4,8,"$250.00",3,60,14,271.5625,4345
"182","spain","barcelona","2020-06-13",402657,"el Poble Sec",41.3736,2.15934,"Apartment","Entire home/apt",4,2,2,"$95.00",3,365,0,101,3030
"183","spain","barcelona","2020-06-13",408127,"Sant Antoni",41.37578,2.16537,"Apartment","Private room",2,1,1,"$25.00",3,30,12,100,1800
"184","spain","barcelona","2020-06-13",408599,"el Poble Sec",41.3745,2.1583,"Apartment","Entire home/apt",7,3,3,"$75.00",2,365,28,40,80
"185","spain","barcelona","2020-06-13",412649,"la Font de la Guatlla",41.37112,2.14866,"Apartment","Entire home/apt",3,2,2,"$75.00",2,1125,28,96,192
"186","spain","barcelona","2020-06-13",417239,"la Vila de Gràcia",41.40228,2.15742,"Apartment","Entire home/apt",5,2,2,"$97.00",1,1125,29,110,110
"187","spain","barcelona","2020-06-13",417814,"la Sagrada Família",41.40781,2.17521,"Apartment","Private room",1,1,1,"$27.00",2,1124,27,27,81
"188","spain","barcelona","2020-06-13",424137,"el Raval",41.37949,2.17429,"Aparthotel","Hotel room",6,2,0,"$200.00",1,90,29,200,200
"189","spain","barcelona","2020-06-13",425639,"el Putxet i el Farró",41.40725,2.14678,"House","Entire home/apt",8,4,8,"$400.00",5,60,29,385,385
"190","spain","barcelona","2020-06-13",430585,"el Raval",41.37841,2.17479,"Aparthotel","Hotel room",6,2,0,"$200.00",2,90,22,205,1640
"191","spain","barcelona","2020-06-13",431331,"la Vila de Gràcia",41.40098,2.15514,"Apartment","Entire home/apt",2,2,2,"$48.00",90,300,30,NA,0
"192","spain","barcelona","2020-06-13",432482,"la Dreta de l'Eixample",41.39288,2.16313,"Apartment","Entire home/apt",5,2,6,"$83.00",3,1125,2,79.6428571428571,2230
"193","spain","barcelona","2020-06-13",437886,"la Dreta de l'Eixample",41.3912,2.17238,"Apartment","Private room",2,1,1,"$50.00",2,21,0,50,1500
"194","spain","barcelona","2020-06-13",438102,"el Fort Pienc",41.39776,2.18173,"Apartment","Private room",1,1,1,"$45.00",3,1125,30,NA,0
"195","spain","barcelona","2020-06-13",438123,"el Baix Guinardó",41.40947,2.16947,"Apartment","Entire home/apt",9,3,8,"$220.00",2,30,29,130,130
"196","spain","barcelona","2020-06-13",439057,"la Vila de Gràcia",41.40002,2.1579,"Apartment","Entire home/apt",6,2,3,"$126.00",2,30,29,130,130
"197","spain","barcelona","2020-06-13",440427,"la Sagrada Família",41.40332,2.17615,"Apartment","Entire home/apt",6,2,4,"$120.00",3,1125,30,NA,0
"198","spain","barcelona","2020-06-13",440840,"el Raval",41.38012,2.17106,"Apartment","Private room",3,1,2,"$34.00",2,30,29,34,34
"199","spain","barcelona","2020-06-13",440841,"el Raval",41.37855,2.17109,"Apartment","Private room",2,1,1,"$34.00",2,30,23,59.7142857142857,418
"200","spain","barcelona","2020-06-13",443110,"l'Antiga Esquerra de l'Eixample",41.38921,2.15195,"Apartment","Entire home/apt",5,2,3,"$250.00",4,365,30,NA,0
"201","spain","barcelona","2020-06-13",443222,"la Sagrada Família",41.41032,2.17524,"Apartment","Entire home/apt",5,2,3,"$129.00",3,1124,30,NA,0
"202","spain","barcelona","2020-06-13",443909,"el Barri Gòtic",41.37917,2.17711,"Apartment","Private room",2,1,1,"$60.00",4,14,30,NA,0
"203","spain","barcelona","2020-06-13",446665,"la Font de la Guatlla",41.3684,2.14075,"Apartment","Private room",2,1,1,"$34.00",1,60,29,30,30
"204","spain","barcelona","2020-06-13",449854,"Sant Pere, Santa Caterina i la Ribera",41.38734,2.18018,"Apartment","Entire home/apt",4,1,2,"$120.00",31,1125,30,NA,0
"205","spain","barcelona","2020-06-13",451758,"el Raval",41.38139,2.16692,"Loft","Entire home/apt",3,1,2,"$110.00",5,1125,23,125,875
"206","spain","barcelona","2020-06-13",456333,"la Dreta de l'Eixample",41.39731,2.17468,"Apartment","Private room",2,1,1,"$28.00",1,30,0,28,840
"207","spain","barcelona","2020-06-13",459502,"Sant Antoni",41.38191,2.16332,"Apartment","Private room",2,1,1,"$50.00",2,3,29,50,50
"208","spain","barcelona","2020-06-13",462012,"Vallvidrera, el Tibidabo i les Planes",41.41385,2.11029,"Guesthouse","Private room",2,1,2,"$35.00",3,1125,0,35,1050
"209","spain","barcelona","2020-06-13",462062,"la Nova Esquerra de l'Eixample",41.37973,2.15158,"Bed and breakfast","Private room",2,1,2,"$33.00",2,15,0,33,990
"210","spain","barcelona","2020-06-13",462118,"el Barri Gòtic",41.38278,2.17836,"Apartment","Entire home/apt",7,2,2,"$138.00",32,300,30,NA,0
"211","spain","barcelona","2020-06-13",462557,"Sant Antoni",41.38465,2.16216,"Apartment","Private room",2,1,1,"$33.00",2,180,0,33,990
"212","spain","barcelona","2020-06-13",463880,"el Poblenou",41.39898,2.20756,"Apartment","Entire home/apt",4,2,3,"$90.00",2,1125,0,94.6666666666667,2840
"213","spain","barcelona","2020-06-13",468912,"la Vila de Gràcia",41.39669,2.15623,"Apartment","Private room",2,1,1,"$35.00",2,6,26,37.5,150
"214","spain","barcelona","2020-06-13",469177,"el Poble Sec",41.37501,2.16009,"Apartment","Entire home/apt",8,4,4,"$90.00",3,1124,23,220,1540
"215","spain","barcelona","2020-06-13",469710,"la Dreta de l'Eixample",41.39541,2.16995,"Loft","Entire home/apt",3,1,2,"$100.00",3,10,30,NA,0
"216","spain","barcelona","2020-06-13",471669,"el Poblenou",41.39832,2.19995,"House","Private room",2,1,1,"$80.00",1,10,10,80,1600
"217","spain","barcelona","2020-06-13",472062,"la Vila de Gràcia",41.39822,2.16081,"Apartment","Entire home/apt",4,2,3,"$175.00",3,1125,30,NA,0
"218","spain","barcelona","2020-06-13",473395,"Sant Gervasi - Galvany",41.39871,2.15292,"Apartment","Entire home/apt",5,2,3,"$180.00",5,365,19,180,1980
"219","spain","barcelona","2020-06-13",473459,"Sant Gervasi - Galvany",41.39851,2.15304,"Apartment","Entire home/apt",5,2,3,"$175.00",3,365,0,164.5,4935
"220","spain","barcelona","2020-06-13",474669,"Sants - Badal",41.37878,2.12902,"Apartment","Entire home/apt",4,2,3,"$105.00",3,1125,30,NA,0
"221","spain","barcelona","2020-06-13",475786,"Vallcarca i els Penitents",41.41101,2.1465,"Apartment","Private room",1,1,1,"$75.00",7,365,30,NA,0
"222","spain","barcelona","2020-06-13",477256,"el Parc i la Llacuna del Poblenou",41.40065,2.19487,"Apartment","Private room",1,1,1,"$15.00",4,1125,30,NA,0
"223","spain","barcelona","2020-06-13",478173,"la Bordeta",41.37228,2.1423,"Apartment","Entire home/apt",8,4,5,"$150.00",1,1125,22,170.625,1365
"224","spain","barcelona","2020-06-13",478616,"la Dreta de l'Eixample",41.39594,2.1692,"Boutique hotel","Private room",15,15,0,"$150.00",1,1125,28,162.5,325
"225","spain","barcelona","2020-06-13",480975,"el Poble Sec",41.37205,2.16569,"Loft","Private room",3,1,2,"$50.00",1,1125,0,50,1500
"226","spain","barcelona","2020-06-13",481739,"la Dreta de l'Eixample",41.39634,2.16651,"Apartment","Entire home/apt",4,1,1,"$157.00",1,300,22,187,1496
"227","spain","barcelona","2020-06-13",482801,"la Maternitat i Sant Ramon",41.37953,2.12676,"Apartment","Private room",2,1,1,"$15.00",30,120,2,15,420
"228","spain","barcelona","2020-06-13",484390,"la Sagrada Família",41.40227,2.17517,"Loft","Entire home/apt",2,1,2,"$25.00",32,150,13,25.1176470588235,427
"229","spain","barcelona","2020-06-13",485011,"la Dreta de l'Eixample",41.3914,2.17889,"Apartment","Private room",2,1,1,"$58.00",2,7,0,58,1740
"230","spain","barcelona","2020-06-13",485222,"la Maternitat i Sant Ramon",41.37972,2.12754,"Apartment","Private room",2,1,1,"$15.00",30,1125,30,NA,0
"231","spain","barcelona","2020-06-13",487233,"el Poble Sec",41.37059,2.16522,"Apartment","Entire home/apt",3,2,2,"$160.00",4,300,0,100,3000
"232","spain","barcelona","2020-06-13",488341,"el Barri Gòtic",41.37931,2.17608,"Apartment","Private room",1,1,1,"$30.00",3,30,30,NA,0
"233","spain","barcelona","2020-06-13",490517,"el Camp d'en Grassot i Gràcia Nova",41.40555,2.16905,"Apartment","Entire home/apt",5,2,2,"$144.00",1,300,24,166,996
"234","spain","barcelona","2020-06-13",490803,"la Sagrada Família",41.40288,2.17184,"Apartment","Entire home/apt",6,2,3,"$169.00",1,300,24,198,1188
"235","spain","barcelona","2020-06-13",490853,"la Sagrada Família",41.40473,2.17395,"Apartment","Private room",2,1,1,"$19.00",1,1125,29,55,55
"236","spain","barcelona","2020-06-13",492963,"el Guinardó",41.4169,2.17411,"Apartment","Private room",2,1,NA,"$30.00",1,1125,0,30,900
"237","spain","barcelona","2020-06-13",493122,"el Parc i la Llacuna del Poblenou",41.40018,2.19436,"Apartment","Private room",1,1,1,"$14.00",3,1125,30,NA,0
"238","spain","barcelona","2020-06-13",494834,"el Baix Guinardó",41.41029,2.17108,"Apartment","Entire home/apt",4,1,2,"$119.00",1,300,24,140,840
"239","spain","barcelona","2020-06-13",496997,"l'Antiga Esquerra de l'Eixample",41.3888,2.15898,"Apartment","Entire home/apt",6,3,5,"$140.00",3,1125,29,120,120
"240","spain","barcelona","2020-06-13",497545,"l'Antiga Esquerra de l'Eixample",41.3888,2.15898,"Apartment","Entire home/apt",6,3,5,"$130.00",3,1125,29,120,120
"241","spain","barcelona","2020-06-13",498416,"el Raval",41.38196,2.17187,"Apartment","Entire home/apt",3,1,2,"$39.00",32,330,30,NA,0
"242","spain","barcelona","2020-06-13",498632,"l'Antiga Esquerra de l'Eixample",41.38544,2.15894,"Apartment","Entire home/apt",5,3,4,"$40.00",1,1125,30,NA,0
"243","spain","barcelona","2020-06-13",502436,"el Barri Gòtic",41.37948,2.17666,"Apartment","Entire home/apt",4,2,2,"$140.00",33,160,30,NA,0
"244","spain","barcelona","2020-06-13",503765,"la Dreta de l'Eixample",41.39795,2.17166,"Apartment","Entire home/apt",4,2,2,"$90.00",4,30,14,80,1280
"245","spain","barcelona","2020-06-13",507074,"Sant Pere, Santa Caterina i la Ribera",41.38639,2.18358,"Apartment","Private room",2,1,0,"$53.00",2,29,12,66,1188
"246","spain","barcelona","2020-06-13",507667,"el Fort Pienc",41.39625,2.18191,"Apartment","Private room",2,1,1,"$60.00",3,1125,30,NA,0
"247","spain","barcelona","2020-06-13",507972,"la Vila de Gràcia",41.40764,2.15373,"Apartment","Entire home/apt",8,4,0,"$500.00",5,60,28,500,1000
"248","spain","barcelona","2020-06-13",508212,"l'Antiga Esquerra de l'Eixample",41.39112,2.1561,"Apartment","Entire home/apt",2,2,2,"$142.00",5,365,19,138.090909090909,1519
"249","spain","barcelona","2020-06-13",509048,"el Coll",41.41676,2.14768,"Apartment","Private room",2,1,1,"$17.00",1,1125,30,NA,0
"250","spain","barcelona","2020-06-13",510923,"el Congrés i els Indians",41.42255,2.18061,"Apartment","Entire home/apt",4,3,4,"$95.00",28,1125,0,95,2850
"251","spain","barcelona","2020-06-13",511739,"la Sagrada Família",41.40238,2.17082,"Apartment","Entire home/apt",6,2,5,"$85.00",1,1125,30,NA,0
"252","spain","barcelona","2020-06-13",512368,"el Raval",41.37702,2.17117,"Apartment","Private room",2,1,1,"$30.00",13,1125,30,NA,0
"253","spain","barcelona","2020-06-13",512666,"el Raval",41.3792,2.16749,"Apartment","Entire home/apt",6,2,3,"$215.00",6,600,23,105,735
"254","spain","barcelona","2020-06-13",512737,"el Raval",41.37733,2.16635,"Apartment","Entire home/apt",5,2,3,"$150.00",6,60,27,130,390
"255","spain","barcelona","2020-06-13",513825,"el Fort Pienc",41.40012,2.1756,"Apartment","Entire home/apt",6,3,4,"$200.00",2,365,29,150,150
"256","spain","barcelona","2020-06-13",514572,"Hostafrancs",41.37964,2.14382,"Apartment","Entire home/apt",8,4,7,"$172.00",2,1125,30,NA,0
"257","spain","barcelona","2020-06-13",515230,"el Raval",41.37824,2.16449,"Condominium","Entire home/apt",3,2,2,"$44.00",90,1125,0,44,1320
"258","spain","barcelona","2020-06-13",515729,"la Sagrada Família",41.40574,2.17556,"Apartment","Private room",2,1,1,"$68.00",3,6,30,NA,0
"259","spain","barcelona","2020-06-13",516102,"la Nova Esquerra de l'Eixample",41.38083,2.14678,"Apartment","Private room",2,1,1,"$40.00",2,7,19,41.0909090909091,452
"260","spain","barcelona","2020-06-13",516340,"la Dreta de l'Eixample",41.39033,2.16812,"Apartment","Entire home/apt",4,1,3,"$165.00",2,360,0,165,4950
"261","spain","barcelona","2020-06-13",517407,"el Fort Pienc",41.3994,2.17722,"Apartment","Entire home/apt",8,4,6,"$220.00",2,360,25,220,1100
"262","spain","barcelona","2020-06-13",518247,"Sant Antoni",41.37714,2.16209,"Apartment","Entire home/apt",4,1,1,"$135.00",2,90,27,140,420
"263","spain","barcelona","2020-06-13",519566,"el Barri Gòtic",41.3811,2.17891,"Apartment","Private room",2,1,1,"$40.00",31,1125,28,40,80
"264","spain","barcelona","2020-06-13",519631,"la Dreta de l'Eixample",41.3934,2.17302,"Apartment","Entire home/apt",8,4,5,"$198.00",1,30,28,235,470
"265","spain","barcelona","2020-06-13",520389,"l'Antiga Esquerra de l'Eixample",41.3888,2.15898,"Apartment","Entire home/apt",6,3,5,"$150.00",3,1125,29,120,120
"266","spain","barcelona","2020-06-13",522705,"la Dreta de l'Eixample",41.39672,2.16975,"Apartment","Entire home/apt",4,2,3,"$81.00",1,100,28,149,298
"267","spain","barcelona","2020-06-13",522987,"el Fort Pienc",41.39968,2.1817,"Apartment","Private room",2,1,1,"$40.00",3,90,24,39.3333333333333,236
"268","spain","barcelona","2020-06-13",524582,"el Barri Gòtic",41.38048,2.18022,"Loft","Entire home/apt",2,1,2,"$40.00",90,365,30,NA,0
"269","spain","barcelona","2020-06-13",524729,"la Sagrada Família",41.40248,2.1705,"Apartment","Entire home/apt",6,3,5,"$83.00",31,1125,0,83,2490
"270","spain","barcelona","2020-06-13",526016,"Sant Antoni",41.37831,2.15957,"Apartment","Private room",2,1,1,"$35.00",3,1125,30,NA,0
"271","spain","barcelona","2020-06-13",526094,"el Raval",41.37847,2.17238,"Apartment","Private room",1,1,1,"$50.00",1,365,30,NA,0
"272","spain","barcelona","2020-06-13",528979,"Sant Gervasi - Galvany",41.3976,2.15404,"Apartment","Private room",2,1,1,"$36.00",2,30,29,55,55
"273","spain","barcelona","2020-06-13",529106,"la Dreta de l'Eixample",41.3914,2.17603,"Apartment","Entire home/apt",4,2,2,"$80.00",4,1125,16,80,1120
"274","spain","barcelona","2020-06-13",531195,"Sant Antoni",41.37513,2.16751,"Apartment","Entire home/apt",11,4,8,"$999.00",3,90,30,NA,0
"275","spain","barcelona","2020-06-13",532775,"Sant Antoni",41.37641,2.16291,"Apartment","Entire home/apt",6,4,7,"$55.00",30,330,30,NA,0
"276","spain","barcelona","2020-06-13",534410,"el Fort Pienc",41.39841,2.17741,"Apartment","Entire home/apt",3,2,2,"$180.00",3,15,29,180,180
"277","spain","barcelona","2020-06-13",534550,"Sant Antoni",41.37555,2.16683,"Apartment","Entire home/apt",9,3,7,"$999.00",3,90,30,NA,0
"278","spain","barcelona","2020-06-13",536440,"el Baix Guinardó",41.41051,2.17175,"Apartment","Entire home/apt",4,3,3,"$143.00",3,60,0,140.166666666667,4205
"279","spain","barcelona","2020-06-13",536470,"el Camp d'en Grassot i Gràcia Nova",41.40412,2.16594,"Apartment","Entire home/apt",4,3,3,"$235.00",1,1125,0,219.733333333333,6592
"280","spain","barcelona","2020-06-13",537176,"Sant Antoni",41.38075,2.15804,"Apartment","Entire home/apt",6,2,4,"$90.00",1,1125,28,95,190
"281","spain","barcelona","2020-06-13",543342,"l'Antiga Esquerra de l'Eixample",41.38324,2.15969,"Apartment","Entire home/apt",4,2,2,"$150.00",2,364,29,40,40
"282","spain","barcelona","2020-06-13",543728,"Sant Antoni",41.37562,2.16511,"Apartment","Private room",4,3,3,"$120.00",5,120,30,NA,0
"283","spain","barcelona","2020-06-13",544995,"la Vila Olímpica del Poblenou",41.39095,2.1965,"Townhouse","Entire home/apt",6,3,3,"$249.00",1,1125,0,249,7470
"284","spain","barcelona","2020-06-13",545207,"la Dreta de l'Eixample",41.39022,2.17628,"Apartment","Private room",2,1,1,"$65.00",1,21,29,65,65
"285","spain","barcelona","2020-06-13",546970,"la Sagrada Família",41.40418,2.17246,"Apartment","Entire home/apt",6,1,4,"$152.00",3,1125,27,167,501
"286","spain","barcelona","2020-06-13",547170,"la Sagrada Família",41.40324,2.17126,"Apartment","Entire home/apt",6,2,4,"$128.00",3,1125,27,167,501
"287","spain","barcelona","2020-06-13",548052,"la Sagrada Família",41.40265,2.17139,"Apartment","Entire home/apt",6,2,5,"$85.00",1,1125,30,NA,0
"288","spain","barcelona","2020-06-13",548085,"la Sagrada Família",41.40325,2.17075,"Apartment","Entire home/apt",4,1,3,"$85.00",1,1125,30,NA,0
"289","spain","barcelona","2020-06-13",549036,"el Fort Pienc",41.39316,2.17988,"Apartment","Private room",2,1,1,"$38.00",3,30,30,NA,0
"290","spain","barcelona","2020-06-13",549116,"la Sagrada Família",41.40198,2.17239,"Apartment","Entire home/apt",6,2,4,"$152.00",3,1125,20,167,1670
"291","spain","barcelona","2020-06-13",551314,"la Sagrada Família",41.40335,2.17251,"Apartment","Entire home/apt",6,2,4,"$152.00",3,1125,30,NA,0
"292","spain","barcelona","2020-06-13",551339,"la Sagrada Família",41.40325,2.17156,"Apartment","Entire home/apt",6,2,4,"$152.00",3,1125,27,167,501
"293","spain","barcelona","2020-06-13",551378,"l'Antiga Esquerra de l'Eixample",41.39285,2.15657,"Apartment","Entire home/apt",10,4,8,"$100.00",2,60,30,NA,0
"294","spain","barcelona","2020-06-13",554299,"el Raval",41.37647,2.16967,"Apartment","Entire home/apt",4,1,1,"$35.00",32,1125,30,NA,0
"295","spain","barcelona","2020-06-13",554955,"el Raval",41.38182,2.16706,"Apartment","Entire home/apt",5,4,5,"$50.00",29,1125,30,NA,0
"296","spain","barcelona","2020-06-13",556255,"la Nova Esquerra de l'Eixample",41.3856,2.14375,"Apartment","Private room",1,1,1,"$35.00",300,600,0,35,1050
"297","spain","barcelona","2020-06-13",558235,"la Vila de Gràcia",41.40956,2.15706,"Apartment","Private room",1,1,0,"$20.00",2,15,23,24.2857142857143,170
"298","spain","barcelona","2020-06-13",558366,"Sant Pere, Santa Caterina i la Ribera",41.38593,2.18416,"Apartment","Private room",1,1,1,"$39.00",3,50,29,39,39
"299","spain","barcelona","2020-06-13",558651,"l'Antiga Esquerra de l'Eixample",41.3878,2.15229,"Apartment","Entire home/apt",8,3,7,"$320.00",3,1125,30,NA,0
"300","spain","barcelona","2020-06-13",558886,"la Nova Esquerra de l'Eixample",41.38231,2.15002,"Apartment","Entire home/apt",5,3,4,"$111.00",3,120,27,130,390
"301","spain","barcelona","2020-06-13",559801,"Navas",41.41758,2.18742,"Apartment","Private room",2,1,1,"$20.00",1,30,0,20,600
"302","spain","barcelona","2020-06-13",559930,"el Fort Pienc",41.40168,2.18346,"Apartment","Private room",3,1,2,"$36.00",3,90,0,38.8,1164
"303","spain","barcelona","2020-06-13",562020,"el Raval",41.3824,2.16542,"Apartment","Entire home/apt",3,1,3,"$50.00",1,1125,20,50,500
"304","spain","barcelona","2020-06-13",563131,"Sant Pere, Santa Caterina i la Ribera",41.38423,2.18124,"Apartment","Private room",2,1,1,"$45.00",2,1125,14,60,960
"305","spain","barcelona","2020-06-13",563971,"Sant Antoni",41.37707,2.15772,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,12,185,3330
"306","spain","barcelona","2020-06-13",564809,"la Vila de Gràcia",41.39792,2.15405,"Apartment","Private room",2,1,1,"$50.00",3,30,29,50,50
"307","spain","barcelona","2020-06-13",567962,"la Bordeta",41.36811,2.13417,"Apartment","Entire home/apt",3,1,1,"$50.00",32,1125,27,55,165
