"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"8517","belgium","brussels","2020-05-17",42064817,"Bruxelles",50.8256,4.36664,"Apartment","Entire home/apt",6,3,3,"$200.00",2,1125,29,200,200
"8518","belgium","brussels","2020-05-17",42065027,"Saint-Josse-ten-Noode",50.85076,4.37561,"Apartment","Entire home/apt",8,2,6,"$105.00",1,1125,30,NA,0
"8519","belgium","brussels","2020-05-17",42069885,"Forest",50.82004,4.32695,"Apartment","Private room",2,1,1,"$45.00",7,16,23,45,315
"8520","belgium","brussels","2020-05-17",42070240,"Etterbeek",50.82548,4.39855,"Apartment","Entire home/apt",2,NA,2,"$44.00",3,1125,28,52,104
"8521","belgium","brussels","2020-05-17",42077225,"Ixelles",50.81758,4.38736,"Apartment","Private room",3,2,3,"$39.00",1,6,18,40,480
"8522","belgium","brussels","2020-05-17",42084297,"Ixelles",50.83068,4.37272,"Apartment","Private room",2,1,1,"$46.00",2,62,29,38,38
"8523","belgium","brussels","2020-05-17",42084423,"Forest",50.81692,4.35009,"Guest suite","Entire home/apt",2,0,1,"$65.00",2,1125,16,65,910
"8524","belgium","brussels","2020-05-17",42084715,"Ixelles",50.81662,4.36486,"Apartment","Entire home/apt",4,1,2,"$55.00",3,1125,29,55,55
"8525","belgium","brussels","2020-05-17",42089816,"Bruxelles",50.8539,4.34538,"Apartment","Entire home/apt",2,1,1,"$60.00",1,30,29,60,60
"8526","belgium","brussels","2020-05-17",42095015,"Bruxelles",50.82957,4.36498,"Apartment","Entire home/apt",4,2,2,"$99.00",1,1125,18,41.6666666666667,500
"8527","belgium","brussels","2020-05-17",42095115,"Auderghem",50.81745,4.42327,"Apartment","Entire home/apt",4,1,3,"$145.00",2,1125,25,130,650
"8528","belgium","brussels","2020-05-17",42104912,"Schaerbeek",50.8569,4.38637,"Apartment","Entire home/apt",4,2,3,"$100.00",7,1125,0,100,3000
"8529","belgium","brussels","2020-05-17",42106388,"Saint-Gilles",50.82807,4.33999,"Townhouse","Private room",2,1,1,"$36.00",2,7,18,30,360
"8530","belgium","brussels","2020-05-17",42107619,"Saint-Gilles",50.83388,4.35372,"Apartment","Entire home/apt",4,1,2,"$56.00",1,1125,29,70,70
"8531","belgium","brussels","2020-05-17",42109249,"Jette",50.86562,4.33236,"Apartment","Entire home/apt",3,1,2,"$35.00",1,10,15,36.3333333333333,545
"8532","belgium","brussels","2020-05-17",42109292,"Koekelberg",50.8646,4.32726,"Apartment","Entire home/apt",2,1,1,"$37.00",3,1125,0,45,1350
"8533","belgium","brussels","2020-05-17",42111242,"Uccle",50.80939,4.34443,"House","Private room",2,1,1,"$25.00",1,60,0,25,750
"8534","belgium","brussels","2020-05-17",42118251,"Schaerbeek",50.86637,4.37105,"House","Shared room",4,1,NA,"$23.00",1,1125,29,20,20
"8535","belgium","brussels","2020-05-17",42119195,"Bruxelles",50.85071,4.36822,"House","Private room",1,1,1,"$75.00",1,1125,15,70,1050
"8536","belgium","brussels","2020-05-17",42127593,"Bruxelles",50.83939,4.34754,"Apartment","Entire home/apt",4,2,2,"$99.00",1,1125,30,NA,0
"8537","belgium","brussels","2020-05-17",42129357,"Ixelles",50.82069,4.40066,"Apartment","Entire home/apt",2,1,1,"$100.00",7,1125,0,50,1500
"8538","belgium","brussels","2020-05-17",42131163,"Bruxelles",50.83968,4.371,"Hotel","Private room",2,1,1,"$300.00",1,1125,30,NA,0
"8539","belgium","brussels","2020-05-17",42131406,"Bruxelles",50.83977,4.37146,"Hotel","Private room",2,1,1,"$300.00",1,1125,30,NA,0
"8540","belgium","brussels","2020-05-17",42131588,"Auderghem",50.81518,4.41922,"Apartment","Entire home/apt",4,2,2,"$90.00",90,1125,0,95,2850
"8541","belgium","brussels","2020-05-17",42138265,"Saint-Josse-ten-Noode",50.84795,4.37302,"Apartment","Entire home/apt",2,1,1,"$85.00",1,1125,30,NA,0
"8542","belgium","brussels","2020-05-17",42146094,"Bruxelles",50.82341,4.36887,"Apartment","Entire home/apt",6,2,2,"$395.00",1,1125,25,395,1975
"8543","belgium","brussels","2020-05-17",42153165,"Bruxelles",50.845,4.35177,"Apartment","Entire home/apt",4,1,2,"$115.00",1,1125,30,NA,0
"8544","belgium","brussels","2020-05-17",42157831,"Saint-Gilles",50.82456,4.34584,"Apartment","Entire home/apt",4,1,NA,"$90.00",1,1125,0,90,2700
"8545","belgium","brussels","2020-05-17",42158651,"Bruxelles",50.88556,4.3427,"Apartment","Entire home/apt",4,1,NA,"$60.00",1,1125,30,NA,0
"8546","belgium","brussels","2020-05-17",42163299,"Woluwe-Saint-Lambert",50.84968,4.41483,"House","Private room",5,1,4,"$69.00",3,1125,21,71,639
"8547","belgium","brussels","2020-05-17",42163886,"Anderlecht",50.8414,4.33843,"Apartment","Private room",2,1,2,"$20.00",1,1125,25,25,125
"8548","belgium","brussels","2020-05-17",42165959,"Saint-Gilles",50.82637,4.34497,"Apartment","Entire home/apt",4,2,2,"$80.00",2,1125,0,70,2100
"8549","belgium","brussels","2020-05-17",42166183,"Saint-Gilles",50.82479,4.3452,"Apartment","Private room",2,1,NA,"$50.00",1,1125,29,40,40
"8550","belgium","brussels","2020-05-17",42167450,"Molenbeek-Saint-Jean",50.84482,4.33101,"Apartment","Entire home/apt",5,3,4,"$85.00",1,1125,0,85,2550
"8551","belgium","brussels","2020-05-17",42167741,"Etterbeek",50.84034,4.40086,"Apartment","Entire home/apt",4,2,2,"$115.00",2,1125,30,NA,0
"8552","belgium","brussels","2020-05-17",42169959,"Bruxelles",50.83792,4.34225,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,30,NA,0
"8553","belgium","brussels","2020-05-17",42170999,"Uccle",50.78904,4.33894,"Guest suite","Private room",2,1,1,"$48.00",3,7,23,45,315
"8554","belgium","brussels","2020-05-17",42173078,"Molenbeek-Saint-Jean",50.84918,4.33105,"Apartment","Entire home/apt",3,1,2,"$60.00",3,1125,0,60,1800
"8555","belgium","brussels","2020-05-17",42173942,"Woluwe-Saint-Lambert",50.84207,4.41086,"Apartment","Private room",2,1,3,"$48.00",1,7,29,30,30
"8556","belgium","brussels","2020-05-17",42184443,"Bruxelles",50.84616,4.34749,"Townhouse","Private room",2,1,2,"$70.00",1,5,29,57,57
"8557","belgium","brussels","2020-05-17",42185665,"Etterbeek",50.83901,4.39905,"Bed and breakfast","Private room",2,1,2,"$114.00",1,1125,8,91.8181818181818,2020
"8558","belgium","brussels","2020-05-17",42185748,"Etterbeek",50.84022,4.40041,"Bed and breakfast","Private room",2,1,2,"$87.00",1,1125,8,91.8181818181818,2020
"8559","belgium","brussels","2020-05-17",42185847,"Etterbeek",50.83943,4.3999,"Bed and breakfast","Private room",3,1,0,"$110.00",1,1125,8,112.681818181818,2479
"8560","belgium","brussels","2020-05-17",42185902,"Etterbeek",50.83826,4.39955,"Bed and breakfast","Private room",4,1,0,"$123.00",1,1125,8,124.909090909091,2748
"8561","belgium","brussels","2020-05-17",42185946,"Etterbeek",50.84037,4.40042,"Bed and breakfast","Private room",5,1,5,"$128.00",1,1125,6,143.166666666667,3436
"8562","belgium","brussels","2020-05-17",42191061,"Ixelles",50.82256,4.38419,"Apartment","Entire home/apt",2,1,1,"$55.00",1,1125,30,NA,0
"8563","belgium","brussels","2020-05-17",42191682,"Bruxelles",50.84544,4.3484,"Apartment","Private room",2,1,1,"$79.00",2,1125,3,79,2133
"8564","belgium","brussels","2020-05-17",42192637,"Bruxelles",50.85396,4.34565,"Apartment","Entire home/apt",6,3,3,"$160.00",3,1125,30,NA,0
"8565","belgium","brussels","2020-05-17",42193876,"Bruxelles",50.85443,4.34851,"House","Private room",2,1,1,"$85.00",2,1125,29,50,50
"8566","belgium","brussels","2020-05-17",42194756,"Bruxelles",50.84886,4.34293,"Apartment","Private room",1,1,NA,"$35.00",3,10,0,35,1050
"8567","belgium","brussels","2020-05-17",42202272,"Bruxelles",50.85541,4.35358,"Apartment","Entire home/apt",4,1,NA,"$85.00",1,1125,0,75,2250
"8568","belgium","brussels","2020-05-17",42209729,"Schaerbeek",50.85746,4.38492,"Apartment","Entire home/apt",2,1,1,"$68.00",4,15,28,70,140
"8569","belgium","brussels","2020-05-17",42215656,"Ixelles",50.82959,4.37125,"Bed and breakfast","Private room",2,1,0,"$25.00",10,15,0,22,660
"8570","belgium","brussels","2020-05-17",42224279,"Bruxelles",50.85069,4.35067,"Hotel","Private room",2,1,1,"$110.00",1,1125,15,68.6666666666667,1030
"8571","belgium","brussels","2020-05-17",42224543,"Bruxelles",50.84971,4.3506,"Hotel","Private room",2,1,2,"$110.00",1,1125,15,68.6666666666667,1030
"8572","belgium","brussels","2020-05-17",42224697,"Bruxelles",50.84995,4.35109,"Hotel","Private room",3,1,2,"$114.00",1,1125,15,88.6666666666667,1330
"8573","belgium","brussels","2020-05-17",42225434,"Berchem-Sainte-Agathe",50.86108,4.29505,"Apartment","Entire home/apt",2,1,1,"$30.00",2,2,0,51.8,1554
"8574","belgium","brussels","2020-05-17",42226824,"Saint-Josse-ten-Noode",50.85094,4.37196,"Apartment","Entire home/apt",4,0,2,"$69.00",10,1125,30,NA,0
"8575","belgium","brussels","2020-05-17",42226885,"Bruxelles",50.84699,4.3492,"Apartment","Entire home/apt",8,2,4,"$160.00",2,35,30,NA,0
"8576","belgium","brussels","2020-05-17",42236210,"Saint-Gilles",50.8279,4.33951,"Apartment","Entire home/apt",2,1,1,"$50.00",2,25,9,60,1260
"8577","belgium","brussels","2020-05-17",42242323,"Bruxelles",50.83932,4.34939,"Apartment","Entire home/apt",2,0,1,"$70.00",3,1125,0,70,2100
"8578","belgium","brussels","2020-05-17",42259307,"Bruxelles",50.88205,4.34628,"House","Private room",2,1,1,"$29.00",1,1125,30,NA,0
"8579","belgium","brussels","2020-05-17",42260577,"Saint-Josse-ten-Noode",50.84845,4.37208,"Apartment","Entire home/apt",2,1,1,"$75.00",2,1125,29,59,59
"8580","belgium","brussels","2020-05-17",42261726,"Etterbeek",50.83564,4.38755,"Loft","Private room",3,1,1,"$40.00",2,1125,0,35,1050
"8581","belgium","brussels","2020-05-17",42262336,"Bruxelles",50.84944,4.35219,"Apartment","Entire home/apt",6,3,3,"$150.00",1,1125,29,70,70
"8582","belgium","brussels","2020-05-17",42262652,"Bruxelles",50.84328,4.3461,"Hotel","Private room",2,1,1,"$195.00",1,99,13,122.529411764706,2083
"8583","belgium","brussels","2020-05-17",42263712,"Saint-Gilles",50.83031,4.34555,"Loft","Entire home/apt",2,NA,NA,"$80.00",3,7,15,80,1200
"8584","belgium","brussels","2020-05-17",42264482,"Saint-Gilles",50.83787,4.33543,"Apartment","Entire home/apt",2,NA,NA,"$48.00",2,1125,24,48,288
"8585","belgium","brussels","2020-05-17",42265026,"Uccle",50.79201,4.33312,"Townhouse","Private room",2,1,1,"$27.00",1,6,0,30,900
"8586","belgium","brussels","2020-05-17",42274530,"Saint-Gilles",50.8259,4.34378,"Apartment","Entire home/apt",8,3,3,"$118.00",2,1125,29,95,95
"8587","belgium","brussels","2020-05-17",42285695,"Woluwe-Saint-Pierre",50.83811,4.42472,"House","Private room",1,1,1,"$18.00",15,100,15,18,270
"8588","belgium","brussels","2020-05-17",42289294,"Bruxelles",50.8483,4.35714,"Apartment","Entire home/apt",4,2,3,"$250.00",2,1125,0,285,8550
"8589","belgium","brussels","2020-05-17",42290926,"Saint-Gilles",50.8243,4.35263,"Apartment","Entire home/apt",2,0,2,"$35.00",1,15,23,35,245
"8590","belgium","brussels","2020-05-17",42303113,"Forest",50.81849,4.3516,"Apartment","Entire home/apt",4,1,2,"$100.00",3,1125,0,100,3000
"8591","belgium","brussels","2020-05-17",42306146,"Molenbeek-Saint-Jean",50.86176,4.32292,"Condominium","Private room",4,3,4,"$30.00",1,1125,0,20,600
"8592","belgium","brussels","2020-05-17",42306898,"Bruxelles",50.83897,4.35179,"Apartment","Private room",2,1,NA,"$47.00",1,15,0,35,1050
"8593","belgium","brussels","2020-05-17",42307149,"Auderghem",50.82528,4.40308,"Apartment","Entire home/apt",2,1,0,"$50.00",1,1125,0,50,1500
"8594","belgium","brussels","2020-05-17",42308844,"Bruxelles",50.83342,4.35734,"Apartment","Entire home/apt",2,0,1,"$70.00",1,4,30,NA,0
"8595","belgium","brussels","2020-05-17",42313311,"Schaerbeek",50.86089,4.36521,"Apartment","Entire home/apt",2,1,1,"$80.00",1,1125,30,NA,0
"8596","belgium","brussels","2020-05-17",42320169,"Bruxelles",50.84965,4.3685,"Apartment","Entire home/apt",3,2,2,"$145.00",2,1125,25,125,625
"8597","belgium","brussels","2020-05-17",42322107,"Forest",50.80851,4.3302,"Apartment","Entire home/apt",5,2,2,"$150.00",2,1125,15,120,1800
"8598","belgium","brussels","2020-05-17",42324522,"Ixelles",50.82412,4.37782,"Apartment","Entire home/apt",4,1,2,"$70.00",8,1125,9,70,1470
"8599","belgium","brussels","2020-05-17",42324832,"Uccle",50.79325,4.35457,"Condominium","Entire home/apt",5,3,4,"$85.00",5,1125,10,75,1500
"8600","belgium","brussels","2020-05-17",42327815,"Saint-Gilles",50.83226,4.33462,"Loft","Entire home/apt",4,1,1,"$105.00",1,1125,0,105,3150
"8601","belgium","brussels","2020-05-17",42333753,"Schaerbeek",50.86198,4.38163,"Apartment","Entire home/apt",2,1,1,"$75.00",3,1125,0,60,1800
"8602","belgium","brussels","2020-05-17",42334591,"Woluwe-Saint-Lambert",50.85421,4.43208,"Apartment","Private room",2,1,1,"$30.00",1,2,28,25,50
"8603","belgium","brussels","2020-05-17",42341694,"Saint-Gilles",50.83053,4.35161,"Apartment","Entire home/apt",4,NA,NA,"$70.00",2,1125,0,70,2100
"8604","belgium","brussels","2020-05-17",42344021,"Ixelles",50.82146,4.36214,"Apartment","Entire home/apt",3,1,1,"$55.00",4,1125,16,55,770
"8605","belgium","brussels","2020-05-17",42346078,"Schaerbeek",50.85577,4.39159,"Apartment","Entire home/apt",4,2,NA,"$75.00",30,90,13,65,1105
"8606","belgium","brussels","2020-05-17",42348430,"Ixelles",50.83796,4.3735,"Apartment","Entire home/apt",8,4,8,"$119.00",2,1125,30,NA,0
"8607","belgium","brussels","2020-05-17",42353630,"Bruxelles",50.84796,4.35537,"Apartment","Entire home/apt",4,2,2,"$95.00",14,1125,29,100,100
"8608","belgium","brussels","2020-05-17",42356420,"Schaerbeek",50.84684,4.39528,"Apartment","Entire home/apt",2,NA,NA,"$35.00",2,1125,1,50,1450
"8609","belgium","brussels","2020-05-17",42356696,"Etterbeek",50.83926,4.38208,"Apartment","Entire home/apt",4,0,1,"$59.00",2,1125,30,NA,0
"8610","belgium","brussels","2020-05-17",42357095,"Ixelles",50.82028,4.36454,"Apartment","Entire home/apt",2,1,1,"$70.00",3,14,0,70,2100
"8611","belgium","brussels","2020-05-17",42357531,"Saint-Gilles",50.82279,4.34369,"Apartment","Entire home/apt",2,1,1,"$45.00",2,20,0,60,1800
"8612","belgium","brussels","2020-05-17",42358406,"Etterbeek",50.83784,4.3817,"Apartment","Entire home/apt",4,0,1,"$59.00",2,1125,30,NA,0
"8613","belgium","brussels","2020-05-17",42358585,"Etterbeek",50.83815,4.38173,"Apartment","Entire home/apt",4,1,2,"$49.00",2,1125,30,NA,0
"8614","belgium","brussels","2020-05-17",42359296,"Etterbeek",50.83736,4.38247,"Apartment","Entire home/apt",2,0,1,"$45.00",2,1125,30,NA,0
"8615","belgium","brussels","2020-05-17",42363647,"Bruxelles",50.84891,4.347,"Apartment","Entire home/apt",2,1,1,"$98.00",1,1125,26,98,392
"8616","belgium","brussels","2020-05-17",42369942,"Bruxelles",50.85454,4.3466,"Apartment","Private room",4,2,2,"$75.00",1,6,15,39,585
"8617","belgium","brussels","2020-05-17",42377141,"Ixelles",50.83413,4.36869,"Apartment","Entire home/apt",2,1,1,"$55.00",2,30,0,65,1950
"8618","belgium","brussels","2020-05-17",42378188,"Uccle",50.80837,4.3701,"Apartment","Entire home/apt",4,1,1,"$57.00",1,10,24,45,270
"8619","belgium","brussels","2020-05-17",42380960,"Koekelberg",50.86545,4.31612,"Apartment","Entire home/apt",2,1,1,"$100.00",1,1125,30,NA,0
"8620","belgium","brussels","2020-05-17",42394660,"Saint-Gilles",50.8307,4.33516,"House","Private room",2,1,1,"$36.00",3,120,16,32,448
"8621","belgium","brussels","2020-05-17",42401284,"Ixelles",50.81762,4.39009,"Apartment","Entire home/apt",4,1,2,"$45.00",2,7,30,NA,0
"8622","belgium","brussels","2020-05-17",42403551,"Woluwe-Saint-Lambert",50.8422,4.40844,"Apartment","Entire home/apt",2,1,1,"$42.00",5,15,1,40,1160
"8623","belgium","brussels","2020-05-17",42406197,"Ixelles",50.83349,4.36731,"Apartment","Entire home/apt",4,1,NA,"$90.00",2,1125,26,80,320
"8624","belgium","brussels","2020-05-17",42409908,"Schaerbeek",50.84882,4.40705,"Apartment","Entire home/apt",4,2,3,"$95.00",2,1125,29,95,95
"8625","belgium","brussels","2020-05-17",42420072,"Bruxelles",50.84719,4.35697,"Apartment","Entire home/apt",2,1,1,"$84.00",2,1125,21,84,756
"8626","belgium","brussels","2020-05-17",42423392,"Ixelles",50.83974,4.36975,"Hotel","Private room",2,0,0,"$370.00",1,365,29,130,130
"8627","belgium","brussels","2020-05-17",42423885,"Bruxelles",50.85552,4.34724,"Apartment","Entire home/apt",2,1,1,"$74.00",2,1125,28,65,130
"8628","belgium","brussels","2020-05-17",42425962,"Anderlecht",50.83311,4.30969,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,30,NA,0
"8629","belgium","brussels","2020-05-17",42433348,"Saint-Gilles",50.8324,4.33507,"House","Private room",2,1,1,"$40.00",3,1125,0,35,1050
"8630","belgium","brussels","2020-05-17",42433584,"Bruxelles",50.84272,4.34499,"Apartment","Private room",2,1,1,"$42.00",1,41,15,25,375
"8631","belgium","brussels","2020-05-17",42443244,"Saint-Gilles",50.83223,4.34332,"Apartment","Entire home/apt",4,1,2,"$70.00",3,1125,30,NA,0
"8632","belgium","brussels","2020-05-17",42443969,"Ixelles",50.81927,4.37969,"Apartment","Entire home/apt",1,0,1,"$32.00",3,14,0,32,960
"8633","belgium","brussels","2020-05-17",42444453,"Saint-Gilles",50.831,4.33474,"House","Private room",1,1,1,"$28.00",3,1125,0,27,810
"8634","belgium","brussels","2020-05-17",42445375,"Uccle",50.8126,4.34839,"Apartment","Private room",2,1,NA,"$45.00",1,9,0,38,1140
"8635","belgium","brussels","2020-05-17",42445829,"Bruxelles",50.84772,4.36026,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,30,NA,0
"8636","belgium","brussels","2020-05-17",42446351,"Schaerbeek",50.85565,4.37657,"Apartment","Shared room",1,1,1,"$20.00",1,1125,0,20,600
"8637","belgium","brussels","2020-05-17",42447368,"Molenbeek-Saint-Jean",50.86101,4.34531,"Apartment","Private room",3,2,2,"$40.00",1,6,30,NA,0
"8638","belgium","brussels","2020-05-17",42447499,"Anderlecht",50.8401,4.29131,"House","Entire home/apt",8,4,5,"$120.00",2,1125,30,NA,0
"8639","belgium","brussels","2020-05-17",42449926,"Woluwe-Saint-Pierre",50.82534,4.41673,"Apartment","Private room",2,1,2,"$30.00",1,1125,29,40,40
"8640","belgium","brussels","2020-05-17",42454896,"Bruxelles",50.8482,4.35352,"Apartment","Entire home/apt",4,1,1,"$60.00",5,1125,0,69,2070
"8641","belgium","brussels","2020-05-17",42463685,"Bruxelles",50.85457,4.34711,"Apartment","Entire home/apt",4,1,1,"$73.00",2,1125,23,75,525
"8642","belgium","brussels","2020-05-17",42465242,"Schaerbeek",50.86186,4.36005,"Condominium","Entire home/apt",3,0,3,"$69.00",3,999,15,66,990
"8643","belgium","brussels","2020-05-17",42480497,"Bruxelles",50.8467,4.35045,"Apartment","Entire home/apt",6,2,3,"$200.00",2,1125,27,160,480
"8644","belgium","brussels","2020-05-17",42486484,"Uccle",50.80379,4.34046,"Apartment","Entire home/apt",2,1,1,"$60.00",2,4,0,62.6666666666667,1880
"8645","belgium","brussels","2020-05-17",42489589,"Bruxelles",50.84257,4.35291,"Apartment","Entire home/apt",6,2,2,"$140.00",2,1125,30,NA,0
"8646","belgium","brussels","2020-05-17",42495207,"Bruxelles",50.84396,4.34524,"Apartment","Private room",2,1,1,"$40.00",1,37,15,26,390
"8647","belgium","brussels","2020-05-17",42502472,"Saint-Gilles",50.8369,4.34117,"Apartment","Entire home/apt",4,1,1,"$75.00",2,1125,5,76.2,1905
"8648","belgium","brussels","2020-05-17",42503625,"Bruxelles",50.82108,4.37019,"Boutique hotel","Private room",2,1,1,"$300.00",1,1125,8,98,2156
"8649","belgium","brussels","2020-05-17",42504743,"Bruxelles",50.79798,4.39632,"Apartment","Entire home/apt",6,3,3,"$180.00",3,1125,4,176.538461538462,4590
"8650","belgium","brussels","2020-05-17",42505658,"Saint-Gilles",50.82745,4.35676,"Hotel","Private room",3,1,2,"$300.00",1,1125,30,NA,0
"8651","belgium","brussels","2020-05-17",42505794,"Bruxelles",50.84845,4.3524,"Apartment","Entire home/apt",5,2,4,"$95.00",1,1125,14,45.375,726
"8652","belgium","brussels","2020-05-17",42506498,"Uccle",50.80892,4.36926,"Apartment","Entire home/apt",4,1,3,"$70.00",2,1125,15,70,1050
"8653","belgium","brussels","2020-05-17",42506698,"Bruxelles",50.84656,4.35046,"Apartment","Entire home/apt",7,2,3,"$200.00",2,1125,30,NA,0
"8654","belgium","brussels","2020-05-17",42529395,"Schaerbeek",50.8599,4.3798,"Apartment","Private room",2,1,1,"$40.00",3,1125,10,40,800
"8655","belgium","brussels","2020-05-17",42531513,"Bruxelles",50.84729,4.35354,"Apartment","Entire home/apt",2,0,1,"$90.00",1,1125,30,NA,0
"8656","belgium","brussels","2020-05-17",42532342,"Saint-Gilles",50.82886,4.35602,"Hotel","Private room",2,1,1,"$300.00",1,1125,30,NA,0
"8657","belgium","brussels","2020-05-17",42545715,"Anderlecht",50.82855,4.30311,"Condominium","Private room",2,1,2,"$30.00",2,1125,0,30,900
"8658","belgium","brussels","2020-05-17",42548941,"Bruxelles",50.84101,4.35598,"Apartment","Private room",2,1,NA,"$60.00",2,1125,30,NA,0
"8659","belgium","brussels","2020-05-17",42551798,"Bruxelles",50.84671,4.35738,"Apartment","Entire home/apt",8,4,1,"$125.00",2,1125,29,150,150
"8660","belgium","brussels","2020-05-17",42551862,"Bruxelles",50.82173,4.36683,"Apartment","Entire home/apt",2,1,0,"$78.00",2,22,30,NA,0
"8661","belgium","brussels","2020-05-17",42552621,"Bruxelles",50.82392,4.36923,"Apartment","Private room",2,1,0,"$72.00",2,30,0,55,1650
"8662","belgium","brussels","2020-05-17",42556528,"Etterbeek",50.83097,4.39993,"Apartment","Entire home/apt",4,1,1,"$65.00",1,1125,30,NA,0
"8663","belgium","brussels","2020-05-17",42562786,"Berchem-Sainte-Agathe",50.86264,4.29276,"Apartment","Entire home/apt",2,1,1,"$40.00",1,1,0,50.5333333333333,1516
"8664","belgium","brussels","2020-05-17",42564871,"Bruxelles",50.84304,4.34503,"Apartment","Private room",2,1,1,"$40.00",1,31,15,23,345
"8665","belgium","brussels","2020-05-17",42577340,"Evere",50.87896,4.40204,"Apartment","Private room",1,1,NA,"$14.00",1,1125,0,10,300
"8666","belgium","brussels","2020-05-17",42581446,"Saint-Gilles",50.82485,4.34301,"Apartment","Entire home/apt",2,1,1,"$70.00",3,1125,0,70,2100
"8667","belgium","brussels","2020-05-17",42583412,"Bruxelles",50.85002,4.38343,"Apartment","Entire home/apt",4,1,1,"$75.00",1,1125,30,NA,0
"8668","belgium","brussels","2020-05-17",42585508,"Bruxelles",50.87272,4.35344,"Apartment","Entire home/apt",3,1,1,"$90.00",5,5,0,85,2550
"8669","belgium","brussels","2020-05-17",42588854,"Bruxelles",50.88457,4.34439,"Apartment","Entire home/apt",2,1,3,"$45.00",1,1125,29,49,49
"8670","belgium","brussels","2020-05-17",42593783,"Etterbeek",50.83683,4.3868,"Loft","Private room",2,1,1,"$35.00",3,1125,0,35,1050
"8671","belgium","brussels","2020-05-17",42596204,"Ixelles",50.83252,4.36482,"Apartment","Entire home/apt",3,2,2,"$70.00",1,1125,30,NA,0
"8672","belgium","brussels","2020-05-17",42602861,"Saint-Gilles",50.82631,4.34001,"Apartment","Entire home/apt",3,1,2,"$50.00",1,1125,0,50,1500
"8673","belgium","brussels","2020-05-17",42603122,"Bruxelles",50.84877,4.35169,"House","Entire home/apt",4,1,2,"$40.00",1,1125,28,40,80
"8674","belgium","brussels","2020-05-17",42605754,"Ixelles",50.8341,4.35787,"Apartment","Entire home/apt",2,1,1,"$60.00",2,5,0,60,1800
"8675","belgium","brussels","2020-05-17",42612452,"Bruxelles",50.86682,4.35852,"Serviced apartment","Shared room",2,1,NA,"$70.00",1,365,29,60,60
"8676","belgium","brussels","2020-05-17",42614366,"Bruxelles",50.84625,4.35289,"Apartment","Entire home/apt",2,1,1,"$104.00",1,1125,30,NA,0
"8677","belgium","brussels","2020-05-17",42619062,"Etterbeek",50.83236,4.38507,"Apartment","Entire home/apt",6,3,3,"$110.00",90,1125,30,NA,0
"8678","belgium","brussels","2020-05-17",42620084,"Bruxelles",50.84552,4.38048,"Apartment","Entire home/apt",2,1,1,"$53.00",1,22,12,48.7777777777778,878
"8679","belgium","brussels","2020-05-17",42620967,"Etterbeek",50.83144,4.38218,"Apartment","Private room",1,1,1,"$19.00",25,1125,12,29,522
"8680","belgium","brussels","2020-05-17",42623335,"Molenbeek-Saint-Jean",50.85087,4.30136,"Apartment","Entire home/apt",4,1,2,"$49.00",2,1125,15,55,825
"8681","belgium","brussels","2020-05-17",42627569,"Uccle",50.81362,4.34239,"Apartment","Private room",2,0,1,"$55.00",1,365,0,37,1110
"8682","belgium","brussels","2020-05-17",42629651,"Bruxelles",50.85503,4.35175,"Condominium","Private room",1,0,NA,"$27.00",1,15,22,20,160
"8683","belgium","brussels","2020-05-17",42630921,"Bruxelles",50.82676,4.36587,"Apartment","Entire home/apt",2,1,1,"$50.00",1,15,0,50,1500
"8684","belgium","brussels","2020-05-17",42632824,"Evere",50.86638,4.39962,"Apartment","Entire home/apt",2,1,2,"$70.00",2,9,9,70,1470
"8685","belgium","brussels","2020-05-17",42633115,"Woluwe-Saint-Lambert",50.84054,4.4401,"Condominium","Entire home/apt",4,1,1,"$80.00",2,30,30,NA,0
"8686","belgium","brussels","2020-05-17",42634348,"Bruxelles",50.8461,4.37618,"Apartment","Entire home/apt",4,1,2,"$55.00",2,1125,28,55,110
"8687","belgium","brussels","2020-05-17",42636530,"Uccle",50.785,4.32754,"House","Private room",1,NA,1,"$30.00",3,1125,27,30,90
"8688","belgium","brussels","2020-05-17",42637100,"Woluwe-Saint-Pierre",50.82458,4.41676,"Condominium","Entire home/apt",4,2,3,"$75.00",1,120,29,115,115
"8689","belgium","brussels","2020-05-17",42637308,"Etterbeek",50.83607,4.38562,"Loft","Private room",2,1,1,"$30.00",3,1125,3,25,675
"8690","belgium","brussels","2020-05-17",42641570,"Schaerbeek",50.85785,4.37529,"Apartment","Entire home/apt",3,0,0,"$48.00",1,1125,30,NA,0
"8691","belgium","brussels","2020-05-17",42642457,"Bruxelles",50.87765,4.36016,"House","Private room",2,1,1,"$30.00",1,1125,8,30,660
"8692","belgium","brussels","2020-05-17",42642653,"Bruxelles",50.84127,4.34696,"Loft","Entire home/apt",8,2,3,"$250.00",1,1125,30,NA,0
"8693","belgium","brussels","2020-05-17",42651553,"Bruxelles",50.84938,4.34383,"Apartment","Entire home/apt",2,0,1,"$60.00",1,1125,29,50,50
